student_id,skill,exercise_id,response_time,correct,hint_count,attempt_count,time_interval
2035,unit-conversion,2696,29.00000048,1,1,4,
2035,evaluating-functions,2697,71.99999976,0,0,1,
2035,evaluating-functions,2697,11.99999976,0,0,2,
2035,evaluating-functions,2697,41,1,0,3,
2035,making-sense-of-expressions-and-equations,1647,115,1,0,1,
2035,probability,2096,27,1,0,1,
2035,combinatorics,1120,48.00000048,0,0,1,
2035,combinatorics,1116,27.99999976,1,0,1,
2035,combinatorics,1117,23.99999976,0,0,1,
2035,combinatorics,1120,21.00000048,0,0,1,
2035,combinatorics,1116,11.99999952,1,0,1,
2035,combinatorics,1117,33.00000024,1,0,1,
2035,combinatorics,1118,19.99999976,1,0,1,
2035,combinatorics,1119,21.00000048,0,0,1,
2035,combinatorics,1119,35,0,0,2,
2035,combinatorics,1119,20.99999976,1,0,3,
2035,fraction-multiplication,1596,132.0000002,0,1,1,
2035,fraction-multiplication,1596,44.99999976,1,1,2,
2035,order-of-operations,342,90.00000024,0,0,1,
2035,substitution,340,450,0,1,5,
2035,substitution,339,48,0,0,1,
2035,substitution,339,38,0,1,2,
2035,substitution,339,6.999999762,0,2,3,
2035,substitution,339,36.99999976,0,3,4,
2035,substitution,339,16,1,3,5,
2035,substitution,340,62,0,0,1,
2035,substitution,340,52.00000024,0,0,2,
2035,substitution,340,44.00000024,0,0,3,
2035,substitution,340,6.999999762,0,1,4,
2035,substitution,340,6.000000238,0,2,6,
2035,substitution,340,48,0,2,7,
2035,substitution,340,8.999999523,0,3,8,
2035,substitution,340,12.00000024,1,3,9,
2035,substitution,341,95.00000024,1,0,1,
2035,inducing-functions,223,78.99999952,0,0,1,
2035,inducing-functions,219,39.00000048,1,0,1,
2035,inducing-functions,220,36.99999976,0,0,1,
2035,inducing-functions,220,9.000000238,0,0,2,
2035,inducing-functions,220,11.99999976,1,0,3,
2035,inducing-functions,221,17.99999976,1,0,1,
2035,inducing-functions,222,18.00000048,1,0,1,
2035,area,1301,60.99999976,0,0,1,
2035,properties-of-geometric-figures,1296,9.999999762,0,0,1,
2035,properties-of-geometric-figures,1296,15.00000024,0,0,2,
2035,properties-of-geometric-figures,1296,6.000000238,0,1,3,
2035,properties-of-geometric-figures,1296,9.999999762,0,2,4,
2035,properties-of-geometric-figures,1296,13,0,2,5,
2035,properties-of-geometric-figures,1296,17.99999976,0,3,6,
2035,properties-of-geometric-figures,1296,30.00000024,0,3,7,
2035,properties-of-geometric-figures,1296,36.99999976,0,3,8,
2035,properties-of-geometric-figures,1296,7.000000238,0,4,9,
2035,properties-of-geometric-figures,1296,21,0,4,10,
2035,properties-of-geometric-figures,1296,3,0,5,11,
2035,properties-of-geometric-figures,1296,13,1,5,12,
2035,area-of-circle,1297,49.99999976,0,1,1,
2035,area-of-circle,1297,23.00000024,0,1,2,
2035,area-of-circle,1297,71.00000024,0,1,3,
2035,area-of-circle,1297,3.999999762,0,2,4,
2035,area-of-circle,1297,5,0,3,5,
2035,area-of-circle,1297,15.00000024,0,3,6,
2035,area-of-circle,1297,22.99999976,0,4,7,
2035,area-of-circle,1297,12.00000024,1,4,8,
2035,area-of-circle,1298,72.99999952,0,0,1,
2035,area-of-circle,1298,28.00000024,0,1,2,
2035,area-of-circle,1298,25.99999976,1,1,3,
2035,area,1299,25.00000024,0,1,1,
2035,area,1299,14.99999976,0,2,2,
2035,area,1299,21.00000048,0,3,3,
2035,area,1299,22.99999976,1,3,4,
2035,area,1300,73,0,0,1,
2035,area,1300,12.00000024,0,1,2,
2035,area,1300,24,1,1,3,
2035,noskill,9319,65.99999976,0,0,1,
2035,noskill,9320,9.000000238,1,0,1,
2035,noskill,9321,8,0,0,1,
2035,noskill,9321,14.00000024,0,0,2,
2035,noskill,9321,3.999999523,0,0,3,
2035,noskill,9321,3.000000238,1,0,4,
2035,noskill,9322,52,0,1,1,
2035,noskill,9322,16,1,1,2,
2035,noskill,9340,83,0,0,1,
2035,noskill,9341,12.99999976,0,0,1,
2035,noskill,9341,13,0,0,2,
2035,noskill,9341,4.000000238,0,1,3,
2035,noskill,9341,44.00000024,1,1,4,
2035,noskill,9342,11.99999976,0,0,1,
2035,noskill,9342,5,0,0,2,
2035,noskill,9342,4.000000238,1,0,3,
2035,noskill,9351,52.99999976,1,0,1,
2035,noskill,9309,122.0000002,1,0,1,
2035,noskill,9299,32.99999952,0,1,1,
2035,noskill,9343,17.00000024,0,0,1,
2035,noskill,9343,4.000000238,1,0,2,
2035,noskill,9344,37,0,0,1,
2035,noskill,9344,9.999999762,1,0,2,
2035,noskill,9349,9.999999762,0,0,1,
2035,noskill,9349,9.000000238,1,0,2,
2035,noskill,9350,14.00000024,1,0,1,
2035,noskill,9345,47.99999976,1,0,1,
2035,noskill,9314,65.00000024,1,0,1,
2035,noskill,9352,76.99999976,0,1,1,
2035,noskill,9353,8,1,0,1,
2035,noskill,9354,23.00000024,0,0,1,
2035,noskill,9354,3.999999762,0,0,2,
2035,noskill,9354,4.999999762,1,0,3,
2035,noskill,3623,96.00000048,1,0,1,
2035,noskill,9334,13,1,0,1,
2035,discount,853,190.0000005,0,0,1,
2035,percent-of,850,33.99999976,0,0,1,
2035,percent-of,850,3,0,1,2,
2035,percent-of,850,14.00000024,0,2,3,
2035,percent-of,850,38.99999952,0,2,4,
2035,percent-of,850,12.00000024,0,3,5,
2035,percent-of,850,6.000000238,1,3,6,
2035,discount,851,27,0,0,1,
2035,discount,851,8.999999523,0,0,2,
2035,discount,851,8,0,0,3,
2035,discount,851,14.00000024,0,1,4,
2035,discount,851,17.99999976,1,1,5,
2035,discount,852,15.00000048,1,0,1,
2035,interpreting-linear-equations,2726,33.99999976,0,1,1,
2035,interpreting-linear-equations,2725,23.00000024,0,1,1,
2035,interpreting-linear-equations,2725,37.99999952,0,2,2,
2035,interpreting-linear-equations,2725,21.00000048,1,2,3,
2035,combinatorics,2099,40.99999952,1,0,1,
2035,properties-of-geometric-figures,1176,15.00000024,1,0,1,
2035,rate,1570,46.00000024,0,1,1,
2035,rate,9375,22.99999976,0,1,1,
2035,rate,9375,47.99999976,0,1,2,
2035,rate,9375,18.00000048,0,2,3,
2035,rate,9375,19,1,2,4,
2035,rate,9376,8.999999523,0,0,1,
2035,rate,9376,22.00000024,1,0,2,
2035,rate,9377,36.00000024,0,0,1,
2035,rate,9377,9.999999762,1,0,2,
2035,meaning-of-pi,1284,33.99999976,1,0,1,
2035,interpreting-numberline,525,36.00000024,1,0,1,
2035,algebraic-manipulation,1607,24,0,0,1,
2035,algebraic-manipulation,1607,11,0,0,2,
2035,algebraic-manipulation,1607,3.000000238,0,0,3,
2035,algebraic-manipulation,1607,3.999999523,1,0,4,
2035,area,1306,48,0,0,1,
2035,area,1303,9.000000238,0,1,1,
2035,area,1303,9.000000238,0,2,2,
2035,area,1303,46,0,2,3,
2035,area,1303,5,0,3,4,
2035,area,1303,31.99999976,1,3,5,
2035,area,1304,11.99999976,0,0,1,
2035,area,1304,32,0,1,2,
2035,area,1304,24.00000048,0,1,3,
2035,area,1304,5,0,2,4,
2035,area,1304,43.99999952,0,2,5,
2035,area,1304,5,0,3,6,
2035,area,1304,9.000000238,1,3,7,
2035,area,1305,12.00000024,0,0,1,
2035,area,1305,16,0,1,2,
2035,area,1305,11.99999952,0,2,3,
2035,area,1305,15.00000048,0,3,4,
2035,area,1305,17.99999976,1,3,5,
2035,noskill,1371,28.99999976,0,0,1,
2035,noskill,1369,8,0,0,1,
2035,noskill,1369,16,1,0,2,
2035,noskill,1370,44.00000024,0,1,1,
2035,noskill,1370,32,0,1,2,
2035,noskill,1370,38,0,1,3,
2035,noskill,1370,6.999999762,0,2,4,
2035,noskill,1370,5,0,3,5,
2035,noskill,1370,14,1,3,6,
2035,mean,2274,45.00000048,0,1,1,
2035,mean,2268,71.99999976,1,0,1,
2035,mean,2269,43,1,0,1,
2035,mean,2270,51,0,0,1,
2035,mean,2270,10.00000048,0,0,2,
2035,mean,2270,4.999999762,0,0,3,
2035,mean,2270,78.99999976,0,1,4,
2035,mean,2270,17.00000024,1,1,5,
2035,mean,2271,36.00000024,0,0,1,
2035,mean,2271,14.99999976,0,0,2,
2035,mean,2271,12.00000024,0,0,3,
2035,mean,2271,14.99999976,0,0,4,
2035,mean,2271,3,0,1,5,
2035,mean,2271,6.000000238,0,2,6,
2035,mean,2271,22.99999952,0,3,7,
2035,mean,2271,20.00000048,1,3,8,
2035,mean,2272,33,1,0,1,
2035,mean,2273,21,1,0,1,
2035,circle-graph,1660,63.99999976,1,0,1,
2035,equation-solving,1986,17.00000024,0,0,1,
2035,equation-solving,1985,19,1,0,1,
2035,probability,2127,29.99999952,0,0,1,
2035,probability,2123,35,0,1,1,
2035,probability,2123,6.000000238,0,2,2,
2035,probability,2123,8,0,3,3,
2035,probability,2123,4.999999762,1,3,4,
2035,probability,2124,14.00000024,1,0,1,
2035,equation-concept,2705,30,0,0,1,
2035,equation-concept,2702,21,0,1,1,
2035,equation-concept,2702,27,1,1,2,
2035,equation-concept,2703,46,0,1,1,
2035,equation-concept,2703,59,1,1,2,
2035,equation-concept,2704,8.999999523,1,0,1,
2035,noskill,4674,52.00000024,1,0,1,
2035,noskill,3400,78,0,1,1,
2035,noskill,3397,20.00000024,0,0,1,
2035,noskill,3397,8,0,0,2,
2035,noskill,3397,16.99999952,0,1,3,
2035,noskill,3397,10.00000048,0,1,4,
2035,noskill,3397,70.99999976,0,1,5,
2035,noskill,3397,22,0,2,6,
2035,noskill,3397,14.99999976,0,3,7,
2035,noskill,3397,9.000000238,1,3,8,
2035,noskill,3398,24,0,0,1,
2035,noskill,3398,6.999999762,0,1,2,
2035,noskill,3398,28.00000024,1,1,3,
2035,noskill,3399,49,0,0,1,
2035,noskill,3399,35.99999976,0,0,2,
2035,noskill,3399,2.000000477,0,1,3,
2035,noskill,3399,9.999999762,0,2,4,
2035,noskill,3399,43,1,2,5,
2035,noskill,3368,70,0,0,1,
2035,noskill,3365,208.0000002,0,0,1,
2035,noskill,3365,234,0,0,2,
2035,noskill,3364,25.99999976,1,0,1,
2035,noskill,3366,8,0,0,1,
2035,noskill,3366,4.000000238,1,0,2,
2035,noskill,3367,24,0,0,1,
2035,noskill,3367,5,1,0,2,
2035,venn-diagram,4517,50.99999976,0,0,1,
2035,venn-diagram,4515,27.00000024,0,0,1,
2035,venn-diagram,4515,1.999999762,0,0,2,
2035,venn-diagram,4515,8,1,0,3,
2035,venn-diagram,4516,17.00000024,1,0,1,
2035,noskill,3427,271.9999995,1,0,1,
2035,noskill,3428,23.00000024,1,0,1,
2035,noskill,3448,87.99999976,0,0,1,
2035,noskill,3446,47.00000048,0,1,1,
2035,noskill,3446,30.99999952,1,1,2,
2035,noskill,3447,29,1,0,1,
2035,pythagorean-theorem,4665,44.00000024,1,0,1,
2035,area,4559,90.00000024,0,0,1,
2035,noskill,3378,342.9999998,0,0,1,
2035,area,4556,45.99999952,0,0,1,
2035,area,4556,11,0,0,2,
2035,area,4556,4.000000238,0,1,3,
2035,area,4556,25.99999976,1,1,4,
2035,area,4557,25.00000024,1,0,1,
2035,area,4558,24,0,0,1,
2035,area,4558,9.000000238,0,0,2,
2035,area,4558,8.999999523,0,0,3,
2035,noskill,3374,8,0,0,1,
2035,noskill,3374,5.000000477,1,0,2,
2035,noskill,3375,37,0,1,1,
2035,noskill,3375,43.99999952,0,2,2,
2035,noskill,3375,15.00000024,1,2,3,
2035,noskill,3378,33.00000024,0,0,1,
2035,noskill,3374,19,0,0,1,
2035,noskill,3374,3,1,0,2,
2035,noskill,3375,19.00000024,0,0,1,
2035,noskill,3375,4.999999762,0,1,2,
2035,noskill,3375,13,1,1,3,
2035,noskill,3376,17.00000024,0,0,1,
2035,noskill,3376,14.99999952,0,0,2,
2035,noskill,3376,3.000000238,0,1,3,
2035,noskill,3376,11,0,2,4,
2035,noskill,3376,13,1,2,5,
2035,noskill,3377,41,0,0,1,
2035,noskill,3377,3.999999762,1,0,2,
2035,area,1271,33.00000024,0,0,1,
2035,area,1266,31.99999976,1,0,1,
2035,area,1267,19,1,0,1,
2035,perimeter,1268,35.00000024,0,0,1,
2035,perimeter,1268,9.999999762,1,0,2,
2035,perimeter,1269,7.000000238,0,0,1,
2035,perimeter,1269,17.00000024,1,0,2,
2035,area,1270,17.99999976,1,0,1,
2035,area,174,22.00000024,0,1,1,
2035,area,171,5,0,0,1,
2035,area,171,3.999999523,0,1,2,
2035,area,171,27,0,1,3,
2035,area,171,3.000000238,0,2,4,
2035,area,171,9,0,2,5,
2035,area,171,16,0,2,6,
2035,area,171,8,0,3,7,
2035,area,171,3.999999762,1,3,8,
2035,perimeter,172,20.00000024,1,0,1,
2035,perimeter,173,21,1,0,1,
2035,noskill,3432,36.00000024,0,0,1,
2035,noskill,3430,14,1,0,1,
2035,noskill,3431,27.99999976,0,0,1,
2035,noskill,3431,3,1,0,2,
2035,probability,2127,13.00000048,0,0,1,
2035,probability,2123,19.99999976,1,0,1,
2035,probability,2124,17.99999976,1,0,1,
2035,probability,2125,8.000000477,0,0,1,
2035,probability,2125,10,0,0,2,
2035,probability,2125,14.99999952,1,0,3,
2035,probability,2126,4.000000477,1,0,1,
2035,number-line,1616,25.99999976,0,0,1,
2035,number-line,1616,4.999999762,0,0,2,
2035,number-line,1616,4.000000477,0,0,3,
2035,number-line,1616,4.999999762,1,0,4,
2035,multiplying-decimals,1163,22.00000024,1,0,1,
2035,equation-solving,2343,56.99999952,0,0,1,
2035,equation-solving,2342,11,0,1,1,
2035,equation-solving,2342,9.000000238,0,1,2,
2035,equation-solving,2342,1.999999762,0,2,3,
2035,equation-solving,2342,6.000000238,0,2,4,
2035,equation-solving,2342,1.999999762,0,3,5,
2035,equation-solving,2342,10.00000048,1,3,6,
2035,properties-of-geometric-figures,1643,21,1,0,1,
2035,isosceles-triangle,4382,65.99999952,0,0,1,
2035,isosceles-triangle,4380,48,0,0,1,
2035,isosceles-triangle,4380,2.000000477,0,1,2,
2035,isosceles-triangle,4380,12.99999976,0,1,3,
2035,isosceles-triangle,4380,21,0,1,4,
2035,isosceles-triangle,4380,1.999999762,0,2,5,
2035,isosceles-triangle,4380,7.000000477,0,3,6,
2035,isosceles-triangle,4380,9.999999762,1,3,7,
2035,isosceles-triangle,4381,17.99999976,0,0,1,
2035,isosceles-triangle,4381,16,0,0,2,
2035,isosceles-triangle,4381,56,0,1,3,
2035,isosceles-triangle,4381,26.00000024,1,1,4,
2035,point-plotting,5,45,1,0,1,
2035,algebraic-manipulation,4566,25.00000024,0,0,1,
2035,algebraic-manipulation,4563,8.999999523,0,0,1,
2035,algebraic-manipulation,4563,4.000000238,1,0,2,
2035,algebraic-manipulation,4564,8,1,0,1,
2035,algebraic-manipulation,4565,11,1,0,1,
2035,area,136,40,0,1,1,
2035,area,132,9.000000238,0,0,1,
2035,area,132,3,1,0,2,
2035,perimeter,133,27,0,0,1,
2035,perimeter,133,2.999999523,0,1,2,
2035,perimeter,133,5.000000477,0,2,3,
2035,perimeter,133,13,0,3,4,
2035,perimeter,133,5.999999523,1,3,5,
2035,area,134,9.000000238,1,0,1,
2035,area,135,50.00000024,0,0,1,
2035,area,135,2.999999523,0,1,2,
2035,area,135,6,0,2,3,
2035,area,135,8,1,2,4,
2035,percent-of,4015,14.00000024,1,0,1,
2035,equivalent-fractions-decimals-percents,1615,25.00000024,1,0,1,
2035,graph-shape,988,67.99999952,1,0,1,
2035,median,2289,41.99999976,0,0,1,
2035,stem-and-leaf-plot,2285,17.00000024,0,0,1,
2035,stem-and-leaf-plot,2285,4.000000238,0,0,2,
2035,stem-and-leaf-plot,2285,5,1,0,3,
2035,median,2286,22,1,0,1,
2035,median,2287,29,1,0,1,
2035,median,2288,14.99999976,1,0,1,
2035,scientific-notation,839,20.99999976,0,0,1,
2035,scientific-notation,837,18.00000048,0,0,1,
2035,scientific-notation,837,1.999999762,1,0,2,
2035,scientific-notation,838,6.000000238,1,0,1,
2035,reciprocal,833,19,0,0,1,
2035,reciprocal,831,11.99999976,0,0,1,
2035,reciprocal,831,4.000000238,0,0,2,
2035,reciprocal,831,4.999999762,1,0,3,
2035,reciprocal,832,11.99999976,1,0,1,
2035,noskill,4684,24,0,1,1,
2035,noskill,4680,5.000000477,0,0,1,
2035,noskill,4680,2.999999523,1,0,2,
2035,noskill,4681,12.00000024,1,0,1,
2035,noskill,4682,9.999999762,1,0,1,
2035,noskill,4683,10.00000048,1,0,1,
2035,meaning-of-pi,1264,22.99999976,0,0,1,
2035,meaning-of-pi,1264,4.000000238,1,0,2,
2035,area-concept,1735,11.99999976,1,0,1,
2035,equation-solving,1167,41.00000024,0,0,1,
2035,p-patterns-relations-algebra,1166,180,1,0,4,
2035,p-patterns-relations-algebra,1164,8.999999523,1,0,1,
2035,p-patterns-relations-algebra,1165,13.00000048,1,0,1,
2035,p-patterns-relations-algebra,1166,48.99999952,0,0,1,
2035,p-patterns-relations-algebra,1166,5.000000477,0,0,2,
2035,p-patterns-relations-algebra,1166,8.999999523,0,0,3,
2035,probability,2073,23.00000024,0,0,1,
2035,probability,2069,22.99999976,1,0,1,
2035,probability,2070,9.000000238,1,0,1,
2035,probability,2071,33.00000024,0,0,1,
2035,probability,2071,32,1,0,2,
2035,probability,2072,6.999999762,0,0,1,
2035,probability,2072,7.000000238,1,0,2,
2035,multiplying-decimals,1031,62.99999976,0,1,1,
2035,p-patterns-relations-algebra,1028,12.00000024,1,0,1,
2035,p-patterns-relations-algebra,1029,19,1,0,1,
2035,p-patterns-relations-algebra,1030,52.99999976,0,0,1,
2035,p-patterns-relations-algebra,1030,36.00000024,0,0,2,
2035,p-patterns-relations-algebra,1030,2,0,1,3,
2035,p-patterns-relations-algebra,1030,9.999999762,0,2,4,
2035,p-patterns-relations-algebra,1030,3,0,3,5,
2035,p-patterns-relations-algebra,1030,6.000000238,0,4,6,
2035,p-patterns-relations-algebra,1030,3.999999523,0,5,7,
2035,p-patterns-relations-algebra,1030,8,1,5,8,
2035,proportion,822,31.00000048,0,0,1,
2035,proportion,820,19.99999952,1,0,1,
2035,proportion,821,15.00000048,0,0,1,
2035,proportion,821,4.999999762,0,0,2,
2035,proportion,821,3.999999762,0,0,3,
2035,proportion,821,4.000000238,0,0,4,
2035,proportion,821,5,0,0,5,
2035,proportion,821,4.000000238,0,0,6,
2035,proportion,821,17.99999976,1,0,7,
2035,area,4559,27.00000024,0,0,1,
2035,area,4556,17.99999976,1,0,1,
2035,area,4557,6,0,0,1,
2035,area,4557,3.999999762,1,0,2,
2035,area,4558,9.000000238,0,0,1,
2035,area,4558,5,1,0,2,
2035,multiplying-decimals,898,23.99999976,1,0,1,
2035,interpreting-numberline,1627,54.00000024,0,0,1,
2035,interpreting-numberline,9614,8,0,0,1,
2035,interpreting-numberline,9614,7.000000238,0,0,2,
2035,interpreting-numberline,9614,8.999999523,0,0,3,
2035,interpreting-numberline,9614,3.000000238,0,1,4,
2035,interpreting-numberline,9614,7.000000238,0,1,5,
2035,interpreting-numberline,9614,5.999999523,0,2,6,
2035,interpreting-numberline,9614,8,1,2,7,
2035,interpreting-numberline,9615,17.00000024,0,0,1,
2035,interpreting-numberline,9615,6.000000238,0,0,2,
2035,interpreting-numberline,9615,0.999999523,0,1,3,
2035,interpreting-numberline,9615,12.00000024,0,1,4,
2035,interpreting-numberline,9615,5,0,1,5,
2035,interpreting-numberline,9615,16,0,1,6,
2035,interpreting-numberline,9615,1.999999762,0,2,7,
2035,interpreting-numberline,9615,7.000000477,1,2,8,
2035,unit-conversion,9616,30,1,0,1,
2035,combinatorics,1581,48,0,0,1,
2035,combinatorics,9400,3,0,0,1,
2035,combinatorics,9400,5.999999523,0,0,2,
2035,combinatorics,9400,3,1,0,3,
2035,combinatorics,9401,11,0,0,1,
2035,combinatorics,9401,4.000000477,0,0,2,
2035,combinatorics,9401,3.999999523,1,0,3,
2035,reading-graph,1096,29,1,0,1,
2035,area,467,58.00000024,1,0,1,
2035,percents,4525,30.99999976,0,0,1,
2035,percents,4523,7.000000477,0,0,1,
2035,percents,4523,16.99999952,0,0,2,
2035,percents,4523,3,0,1,3,
2035,percents,4523,5,1,1,4,
2035,percents,4524,7.000000238,1,0,1,
2035,equation-concept,1159,27.99999976,0,0,1,
2035,equation-concept,1155,15.00000024,1,0,1,
2035,p-patterns-relations-algebra,1156,11.99999976,1,0,1,
2035,equation-concept,1157,12.00000024,0,0,1,
2035,equation-concept,1157,8,0,0,2,
2035,equation-concept,1157,1.000000238,0,1,3,
2035,equation-concept,1157,21.99999952,1,1,4,
2035,equation-concept,1158,10.00000048,1,0,1,
2035,equation-solving,2374,27,0,0,1,
2035,equation-solving,2374,1.999999762,0,0,2,
2035,equation-solving,2374,3.000000238,1,0,3,
2035,area,400,73,0,0,1,
2035,unit-conversion,395,16.99999952,0,0,1,
2035,unit-conversion,395,4.000000238,0,0,2,
2035,unit-conversion,395,0.999999762,0,1,3,
2035,unit-conversion,395,5.000000477,1,1,4,
2035,unit-conversion,396,22.99999976,0,0,1,
2035,unit-conversion,396,1.999999762,0,1,2,
2035,unit-conversion,396,10.00000048,0,2,3,
2035,unit-conversion,396,5,0,3,4,
2035,unit-conversion,396,24.99999952,1,3,5,
2035,area,397,9.000000238,0,1,1,
2035,area,397,4.000000238,0,2,2,
2035,area,397,1.999999762,0,3,3,
2035,area,397,5,1,3,4,
2035,area,398,4.000000238,0,1,1,
2035,area,398,2.999999523,0,2,2,
2035,area,398,3,0,3,3,
2035,area,398,4.000000477,1,3,4,
2035,rate,399,3.999999523,0,1,1,
2035,rate,399,8,0,2,2,
2035,rate,399,10.00000048,1,2,3,
2035,fraction-multiplication,1154,14.99999976,1,0,1,
2035,proportion,1125,38,0,0,1,
2035,proportion,1121,3.000000238,0,0,1,
2035,proportion,1121,1.999999762,0,0,2,
2035,proportion,1121,4.000000238,0,0,3,
2035,proportion,1121,2.999999523,1,0,4,
2035,proportion,1122,12.00000024,0,0,1,
2035,proportion,1122,3.999999762,0,0,2,
2035,proportion,1122,5.000000477,0,1,3,
2035,proportion,1122,1.999999762,0,2,4,
2035,proportion,1122,2,0,3,5,
2035,proportion,1122,6,1,3,6,
2035,proportion,1123,14.00000024,0,1,1,
2035,proportion,1123,4.999999762,0,2,2,
2035,proportion,1123,3.999999762,0,3,3,
2035,proportion,1123,2.000000477,0,4,4,
2035,proportion,1123,8,1,4,5,
2035,proportion,1124,13.99999952,0,0,1,
2035,proportion,1124,3,0,0,2,
2035,proportion,1124,2.000000477,1,0,3,
2035,equation-solving,1989,21.99999952,0,0,1,
2035,equation-solving,1987,12.00000024,1,0,1,
2035,equation-solving,1988,6.000000238,0,1,1,
2035,equation-solving,1988,8.999999523,1,1,2,
2035,symbolization-articulation,478,47.00000024,0,0,1,
2035,symbolization-articulation,475,2,0,1,1,
2035,reading-graph,1100,30.99999976,0,0,1,
2035,reading-graph,1097,19,1,0,1,
2035,reading-graph,1098,9.999999762,1,0,1,
2035,reading-graph,1099,15.00000048,0,0,1,
2035,reading-graph,1099,9.999999762,0,0,2,
2035,reading-graph,1099,14.00000024,1,0,3,
2035,rate-with-distance-and-time,1597,72,0,0,1,
2035,rate-with-distance-and-time,9612,3,1,0,1,
2035,rate-with-distance-and-time,9613,1.999999762,0,0,1,
2035,rate-with-distance-and-time,9613,3.999999762,0,0,2,
