student_id,skill,exercise_id,response_time,correct,hint_count,attempt_count,time_interval
662,properties-of-geometric-figures,1575,2.999999523,0,0,3,
662,properties-of-geometric-figures,1575,8,1,0,4,
662,pythagorean-theorem,1541,21.00000048,1,0,1,
662,pattern-finding,3545,204,0,0,1,
662,noskill,9003,295.0000005,0,1,1,
662,noskill,9006,1598,1,0,1,
662,noskill,9004,22.99999976,0,0,1,
662,noskill,9004,60.99999976,1,0,2,
662,noskill,9005,12.00000024,0,0,1,
662,noskill,9005,9.000000238,0,0,2,
662,noskill,9005,8.999999523,1,0,3,
662,noskill,9007,17.99999976,1,0,1,
662,equation-concept,2705,25.99999976,0,0,1,
662,equation-concept,2702,9.000000238,0,0,1,
662,equation-concept,2702,3,0,0,2,
662,equation-concept,2702,1.999999762,0,0,3,
662,equation-concept,2702,3.000000238,1,0,4,
662,equation-concept,2703,5.999999523,0,0,1,
662,equation-concept,2703,5.000000477,0,0,2,
662,equation-concept,2703,5,0,0,3,
662,equation-concept,2703,3,1,0,4,
662,equation-concept,2704,5,0,0,1,
662,equation-concept,2704,3,0,0,2,
662,equation-concept,2704,1.999999762,0,0,3,
662,equation-concept,2704,5,1,0,4,
662,noskill,4674,164,0,0,1,
662,noskill,4674,2.000000477,0,1,2,
662,noskill,4674,8,0,2,3,
662,noskill,4674,43.99999952,1,2,4,
662,noskill,3368,132,0,0,1,
662,noskill,3364,12.00000024,0,0,1,
662,noskill,3364,3.999999762,0,1,2,
662,noskill,3364,8,0,1,3,
662,noskill,3364,5.000000477,0,1,4,
662,noskill,3364,8,1,1,5,
662,noskill,3365,13.99999952,1,0,1,
662,noskill,3366,12.00000024,0,1,1,
662,noskill,3366,6.999999762,0,2,2,
662,noskill,3366,8,0,2,3,
662,noskill,3366,13,0,2,4,
662,noskill,3366,6,1,2,5,
662,noskill,3367,9.000000238,0,0,1,
662,noskill,3367,11.99999976,0,0,2,
662,noskill,3367,2.000000477,0,1,3,
662,noskill,3367,8,0,1,4,
662,noskill,3367,8.999999523,0,2,5,
662,noskill,3367,6.000000238,0,2,6,
662,noskill,3367,8,1,2,7,
662,noskill,3400,257.9999998,0,1,1,
662,noskill,3397,5,1,0,1,
662,noskill,3398,58.00000048,0,1,1,
662,noskill,3398,12.99999976,1,1,2,
662,noskill,3399,25.99999976,0,1,1,
662,noskill,3399,94,0,1,2,
662,noskill,3399,16,1,1,3,
662,noskill,3429,52.00000024,0,1,1,
662,noskill,3426,25.99999976,1,0,1,
662,noskill,3427,23.00000024,0,1,1,
662,noskill,3427,8,0,1,2,
662,noskill,3427,6.000000238,0,2,3,
662,noskill,3427,9.999999762,1,2,4,
662,noskill,3428,8,0,1,1,
662,noskill,3428,9.000000238,0,1,2,
662,noskill,3428,2.999999523,0,2,3,
662,noskill,3428,27,1,2,4,
662,venn-diagram,4517,139.0000005,0,1,1,
662,venn-diagram,4515,4.999999762,0,0,1,
662,venn-diagram,4515,3.000000238,1,0,2,
662,venn-diagram,4516,90.99999976,0,1,1,
662,venn-diagram,4516,5,1,1,2,
662,pythagorean-theorem,4665,17.00000024,1,0,1,
662,noskill,3448,425.9999995,1,0,1,
662,area,1271,164,1,0,1,
662,noskill,3378,25.00000024,0,1,1,
662,noskill,3374,4.999999762,0,0,1,
662,noskill,3374,4.000000477,0,1,2,
662,noskill,3374,3.999999523,0,2,3,
662,noskill,3374,6.000000238,1,2,4,
662,noskill,3375,9.000000238,0,0,1,
662,noskill,3375,3,0,1,2,
662,noskill,3375,5.999999523,0,2,3,
662,noskill,3375,10.00000048,1,2,4,
662,noskill,3376,8,0,0,1,
662,noskill,3376,8.999999523,0,1,2,
662,noskill,3376,9.000000238,0,2,3,
662,noskill,3376,9.000000238,1,2,4,
662,noskill,3377,6.999999762,0,1,1,
662,noskill,3377,14.00000024,0,2,2,
662,noskill,3377,94,1,2,3,
662,noskill,3432,205,0,0,1,
662,noskill,3430,8,0,0,1,
662,noskill,3430,94,0,1,2,
662,noskill,3430,9.999999762,0,2,3,
662,noskill,3430,2,0,3,4,
662,noskill,3430,265.9999998,0,3,5,
662,noskill,3430,5,1,3,6,
662,noskill,3431,85.00000048,0,1,1,
662,noskill,3431,7.999999762,0,1,2,
662,noskill,3431,3.999999762,0,1,3,
662,noskill,3431,5,1,1,4,
662,area,174,14,0,0,1,
662,area,171,4.000000477,0,1,1,
662,area,171,30.99999952,0,2,2,
662,area,171,77.00000048,0,3,3,
662,area,171,5,1,3,4,
662,perimeter,172,4.999999762,0,1,1,
662,perimeter,172,3.999999762,0,2,2,
662,perimeter,172,14,0,2,3,
662,perimeter,172,2,0,3,4,
662,perimeter,172,4.000000238,1,3,5,
662,perimeter,173,6.000000238,0,1,1,
662,perimeter,173,3,0,2,2,
662,perimeter,173,3,0,3,3,
662,perimeter,173,5.999999523,0,3,4,
662,perimeter,173,10.00000048,1,3,5,
662,noskill,8706,8,0,1,1,
662,noskill,8707,640,0,0,1,
662,noskill,8707,8,0,0,2,
662,noskill,8707,4.000000238,0,0,3,
662,noskill,8707,2,1,0,4,
662,noskill,8708,3,1,0,1,
662,noskill,8709,1.999999762,0,0,1,
662,noskill,8709,5,0,0,2,
662,noskill,8709,2.000000477,0,0,3,
662,noskill,8709,3,0,0,4,
662,noskill,8709,8,0,0,5,
662,noskill,8709,2.999999523,1,0,6,
662,noskill,8988,21.00000048,0,1,1,
662,noskill,8989,3,0,0,1,
662,noskill,8989,2,0,0,2,
662,noskill,8989,6,1,0,3,
662,noskill,8990,6.999999762,0,0,1,
662,noskill,8990,3,1,0,2,
662,noskill,8703,5,0,1,1,
662,noskill,8704,6.000000238,0,0,1,
662,noskill,8704,5.999999523,0,0,2,
662,noskill,8704,3,1,0,3,
662,noskill,8705,6.000000238,0,0,1,
662,noskill,8705,87.00000024,0,0,2,
662,noskill,8705,122.9999998,0,0,3,
662,noskill,8705,4.000000238,1,0,4,
662,noskill,9314,19,0,0,1,
662,noskill,9315,2.999999523,0,0,1,
662,noskill,9315,2.000000477,0,0,2,
662,noskill,9315,1.999999762,0,0,3,
662,noskill,9315,3.000000238,1,0,4,
662,noskill,9316,3,1,0,1,
662,noskill,9317,1.999999762,0,0,1,
662,noskill,9317,3,1,0,2,
662,noskill,9318,3.000000238,0,0,1,
662,noskill,9318,1.999999762,0,0,2,
662,noskill,9318,1.000000238,0,0,3,
662,noskill,9318,1.999999762,1,0,4,
662,noskill,9345,16,1,0,1,
662,noskill,9334,99,1,0,1,
662,noskill,9352,9.999999762,0,0,1,
662,noskill,9353,7.000000477,1,0,1,
662,noskill,9354,6.999999762,1,0,1,
662,pattern-finding,3545,239,0,1,1,
662,pattern-finding,3541,30.99999976,0,0,1,
662,pattern-finding,3541,4.000000238,0,1,2,
662,pattern-finding,3541,215,0,2,3,
662,pattern-finding,3541,14.99999976,0,3,4,
662,pattern-finding,3541,8,1,3,5,
662,pattern-finding,3542,12.99999976,0,0,1,
662,pattern-finding,3542,2.000000477,0,1,2,
662,pattern-finding,3542,1.999999762,0,2,3,
662,pattern-finding,3542,10,0,2,4,
662,pattern-finding,3542,4.000000238,0,3,5,
662,pattern-finding,3542,5.999999523,1,3,6,
662,pattern-finding,3543,8,0,1,1,
662,pattern-finding,3543,2.000000477,0,2,2,
662,pattern-finding,3543,6.999999762,1,2,3,
662,pattern-finding,3544,8,0,1,1,
662,pattern-finding,3544,16,0,1,2,
662,pattern-finding,3544,1.999999762,0,2,3,
662,pattern-finding,3544,2.000000477,0,3,4,
662,pattern-finding,3544,19,1,3,5,
662,inducing-functions,677,17.99999976,0,1,1,
662,pattern-finding,669,11.99999976,0,0,1,
662,pattern-finding,669,2.000000477,0,1,2,
662,pattern-finding,669,6.999999762,0,2,3,
662,pattern-finding,669,8,1,2,4,
662,pattern-finding,670,6,0,0,1,
662,pattern-finding,670,1.000000238,0,1,2,
662,pattern-finding,670,8,0,2,3,
662,pattern-finding,670,5.999999523,0,3,4,
662,pattern-finding,670,2.000000477,0,4,5,
662,pattern-finding,670,1.999999762,0,5,6,
662,pattern-finding,670,8,0,6,7,
662,pattern-finding,670,3.000000238,0,7,8,
662,pattern-finding,670,3,0,8,9,
662,pattern-finding,670,12.99999976,1,8,10,
662,pattern-finding,671,18,0,1,1,
662,pattern-finding,671,19,0,2,2,
662,inducing-functions,677,438,0,0,1,
662,pattern-finding,669,1.999999762,0,1,1,
662,pattern-finding,669,9.000000238,0,2,2,
662,pattern-finding,669,5,1,2,3,
662,pattern-finding,670,11,0,1,1,
662,pattern-finding,670,2.999999523,0,2,2,
662,pattern-finding,670,6,0,2,3,
662,pattern-finding,670,1.000000238,0,3,4,
662,pattern-finding,670,6.000000238,0,4,5,
662,pattern-finding,670,3.999999762,0,5,6,
662,pattern-finding,670,4.999999762,0,6,7,
662,pattern-finding,670,5,0,7,8,
662,pattern-finding,670,4.000000238,0,8,9,
662,pattern-finding,670,9.999999762,1,8,10,
662,pattern-finding,671,5,0,1,1,
662,pattern-finding,671,1.000000238,0,2,2,
662,pattern-finding,671,1.999999762,0,3,3,
662,pattern-finding,671,1.000000238,0,4,4,
662,pattern-finding,671,5,0,4,5,
662,pattern-finding,671,3,0,5,6,
662,pattern-finding,671,1.000000238,0,6,7,
662,pattern-finding,671,5,0,7,8,
662,pattern-finding,671,9.999999762,1,7,9,
662,pattern-finding,672,8,0,0,1,
662,pattern-finding,672,1.999999762,0,1,2,
662,pattern-finding,672,2,0,2,3,
662,pattern-finding,672,1.000000238,0,3,4,
662,pattern-finding,672,1.000000238,0,4,5,
662,pattern-finding,672,1.999999762,0,5,6,
662,pattern-finding,672,6.999999762,1,5,7,
662,pattern-finding,673,4.000000238,0,1,1,
662,pattern-finding,673,5,0,2,2,
662,pattern-finding,673,4.999999762,0,3,3,
662,pattern-finding,673,4.000000477,0,4,4,
662,pattern-finding,673,14,0,5,5,
662,pattern-finding,673,25.99999976,1,5,6,
662,pattern-finding,674,3.999999762,0,1,1,
662,pattern-finding,674,2.000000477,0,2,2,
662,pattern-finding,674,0.999999523,0,3,3,
662,pattern-finding,674,2,0,4,4,
662,pattern-finding,674,6,1,4,5,
662,pattern-finding,675,10.00000048,0,1,1,
662,pattern-finding,675,2,0,2,2,
662,pattern-finding,675,3,0,3,3,
662,pattern-finding,675,5.999999523,1,3,4,
662,pattern-finding,676,4.000000238,0,1,1,
662,pattern-finding,676,3.999999762,0,2,2,
662,pattern-finding,676,6,0,3,3,
662,pattern-finding,676,11.00000024,1,3,4,
662,order-of-operations,342,63.99999976,0,0,1,
662,substitution,339,2.000000477,0,1,1,
662,substitution,339,5.999999523,0,1,2,
662,substitution,339,4.000000238,0,2,3,
662,substitution,339,1.000000238,0,3,4,
662,substitution,339,0.999999762,0,4,5,
662,substitution,339,4.999999762,1,4,6,
662,substitution,340,4.000000477,0,1,1,
662,substitution,340,0.999999523,0,2,2,
662,substitution,340,1.000000238,0,3,3,
662,substitution,340,0,0,4,4,
662,substitution,340,4.999999762,0,4,5,
662,substitution,341,5,1,0,1,
662,probability,2077,13.00000048,1,0,1,
662,noskill,4684,354.0000005,1,0,1,
662,reading-graph,1100,6.999999762,0,0,1,
662,reading-graph,1097,1.999999762,0,1,1,
662,reading-graph,1097,3,0,2,2,
662,reading-graph,1097,4.000000477,0,3,3,
662,reading-graph,1097,0.999999523,0,4,4,
662,reading-graph,1097,4.000000238,1,4,5,
662,reading-graph,1098,3.999999762,0,1,1,
662,reading-graph,1098,1.000000238,0,2,2,
662,reading-graph,1098,1.000000238,0,3,3,
662,reading-graph,1098,1.999999762,0,4,4,
662,reading-graph,1098,1.000000238,0,5,5,
662,reading-graph,1098,5.999999523,1,5,6,
662,reading-graph,1099,7.000000477,0,0,1,
662,reading-graph,1099,8.999999523,0,1,2,
662,reading-graph,1099,2.000000477,0,2,3,
662,reading-graph,1099,0.999999523,0,3,4,
662,reading-graph,1099,1.000000238,0,4,5,
662,reading-graph,1099,8,1,4,6,
662,interpreting-linear-equations,4541,9.000000238,1,0,1,
662,probability,4507,5.999999523,1,0,1,
662,probability,2101,5.000000477,0,0,1,
662,probability,2101,3.999999762,1,0,2,
662,median,1059,6.000000238,1,0,1,
662,combinatorics,2099,7.999999762,1,0,1,
662,equation-concept,2705,68.00000024,0,0,1,
662,equation-concept,2702,5,0,0,1,
662,equation-concept,2702,3.999999523,0,0,2,
662,equation-concept,2702,6.000000238,1,0,3,
662,equation-concept,2703,6.000000238,0,1,1,
662,equation-concept,2703,0.999999523,0,2,2,
662,equation-concept,2703,7.000000477,0,2,3,
662,equation-concept,2703,6,0,2,4,
662,equation-concept,2703,13,1,2,5,
662,equation-concept,2704,3.999999523,1,0,1,
662,pythagorean-theorem,1503,5,0,0,1,
662,pythagorean-theorem,1503,3,1,0,2,
662,inducing-functions,733,82.00000048,0,1,1,
662,addition,727,1.999999762,0,1,1,
662,addition,727,1.999999762,0,2,2,
662,addition,727,5,1,2,3,
662,addition,728,19,0,0,1,
662,addition,728,1.000000238,0,1,2,
662,addition,728,11,0,1,3,
662,addition,728,11.99999976,1,1,4,
662,addition,729,8,1,0,1,
662,addition,730,16,0,0,1,
662,addition,730,25.00000024,1,0,2,
662,inducing-functions,731,7.999999762,0,0,1,
662,inducing-functions,731,3.000000238,1,0,2,
662,equation-solving,732,3,0,0,1,
662,equation-solving,732,3,1,0,2,
662,linear-area-volume-conversion,2196,6.999999762,0,0,1,
662,linear-area-volume-conversion,2193,3.000000238,1,0,1,
662,linear-area-volume-conversion,2194,1.999999762,1,0,1,
662,linear-area-volume-conversion,2195,3,0,1,1,
662,linear-area-volume-conversion,2195,3.000000238,0,2,2,
662,linear-area-volume-conversion,2195,12.00000024,1,2,3,
662,circle-graph,1660,630.9999998,0,0,1,
662,circle-graph,4675,9.999999762,0,1,1,
662,circle-graph,4675,6.000000238,0,2,2,
662,circle-graph,4675,4.000000238,1,2,3,
662,circle-graph,4676,17.99999976,1,0,1,
662,circle-graph,4677,9.000000238,1,0,1,
662,circle-graph,4678,8.999999523,1,0,1,
662,circle-graph,4679,11.00000024,1,0,1,
662,multiplication,4555,9.999999762,1,0,1,
662,percent-of,78,18.00000048,0,1,1,
662,venn-diagram,75,3.999999523,0,1,1,
662,venn-diagram,75,1.000000238,0,2,2,
662,venn-diagram,75,3.999999762,0,3,3,
662,venn-diagram,75,11,1,3,4,
662,venn-diagram,76,4.000000238,0,1,1,
662,venn-diagram,76,3.999999762,0,2,2,
662,venn-diagram,76,1.000000238,0,3,3,
662,venn-diagram,76,1.999999762,0,4,4,
662,venn-diagram,76,17.00000024,1,4,5,
662,percent-of,77,6.999999762,0,0,1,
662,percent-of,77,138.0000002,0,1,2,
662,percent-of,77,3,0,2,3,
662,percent-of,77,0.999999762,0,3,4,
662,percent-of,77,2.000000477,0,4,5,
662,percent-of,77,6,1,4,6,
662,algebraic-manipulation,474,6.999999762,0,0,1,
662,subtraction,468,3.000000238,0,1,1,
662,subtraction,468,0.999999523,0,2,2,
662,subtraction,468,7.000000238,1,2,3,
662,pattern-finding,469,2,0,1,1,
662,pattern-finding,469,1.999999762,0,2,2,
662,pattern-finding,469,2.000000477,0,3,3,
662,pattern-finding,469,3.999999762,0,4,4,
662,pattern-finding,469,219.9999998,1,4,5,
662,division,470,4.000000477,0,1,1,
662,division,470,11,1,1,2,
662,algebraic-manipulation,471,1.999999762,0,1,1,
662,algebraic-manipulation,471,1.999999762,0,2,2,
662,algebraic-manipulation,471,3.000000238,0,3,3,
662,algebraic-manipulation,471,12.00000024,1,3,4,
662,symbolization-articulation,472,5.999999523,0,1,1,
662,symbolization-articulation,472,3,0,2,2,
662,symbolization-articulation,472,2.000000477,0,3,3,
662,symbolization-articulation,472,14.99999976,0,3,4,
662,symbolization-articulation,472,20.00000024,0,3,5,
662,symbolization-articulation,472,16.99999952,0,3,6,
662,symbolization-articulation,472,6.000000238,0,3,7,
662,symbolization-articulation,472,24,0,3,8,
662,algebraic-manipulation,474,87.00000024,0,0,1,
662,subtraction,468,3.000000238,0,1,1,
662,subtraction,468,3,0,2,2,
662,subtraction,468,6.999999762,1,2,3,
662,pattern-finding,469,6.000000238,0,1,1,
662,pattern-finding,469,3,0,2,2,
662,pattern-finding,469,4.999999762,1,2,3,
662,division,470,6.999999762,0,0,1,
662,division,470,1.000000238,0,1,2,
662,division,470,8,1,1,3,
662,algebraic-manipulation,471,3.000000238,0,1,1,
662,algebraic-manipulation,471,0.999999523,0,2,2,
662,algebraic-manipulation,471,6.000000238,0,3,3,
662,algebraic-manipulation,471,7.000000238,0,3,4,
662,algebraic-manipulation,471,13.99999952,1,3,5,
662,symbolization-articulation,472,4.000000238,0,1,1,
662,symbolization-articulation,472,0.999999762,0,2,2,
662,symbolization-articulation,472,1.000000238,0,3,3,
662,symbolization-articulation,472,12.99999976,0,3,4,
662,symbolization-articulation,472,16,0,3,5,
662,symbolization-articulation,472,59,1,3,6,
662,algebraic-manipulation,473,7.000000477,0,0,1,
662,algebraic-manipulation,473,1.999999762,0,1,2,
662,algebraic-manipulation,473,4.999999762,0,1,3,
662,algebraic-manipulation,473,4.000000477,0,1,4,
662,algebraic-manipulation,473,4.999999762,0,1,5,
662,algebraic-manipulation,473,3.000000238,1,1,6,
662,transformations-rotations,1314,129,1,0,1,
662,inducing-functions,365,8,0,0,1,
662,equation-solving,363,3.999999523,0,1,1,
662,equation-solving,363,1.000000238,0,2,2,
662,equation-solving,363,1.000000238,0,3,3,
662,equation-solving,363,6.999999762,1,3,4,
662,equation-solving,364,5,0,0,1,
662,equation-solving,364,3,1,0,2,
662,properties-of-geometric-figures,205,14.99999976,0,0,1,
662,properties-of-geometric-figures,200,2.000000477,0,1,1,
662,properties-of-geometric-figures,200,1.999999762,0,2,2,
662,properties-of-geometric-figures,200,2,0,3,3,
662,properties-of-geometric-figures,200,1.999999762,0,4,4,
662,properties-of-geometric-figures,200,5.000000477,1,4,5,
662,properties-of-geometric-figures,201,5,0,1,1,
662,properties-of-geometric-figures,201,4.999999762,0,2,2,
662,properties-of-geometric-figures,201,0.999999762,0,3,3,
662,properties-of-geometric-figures,201,2.000000477,0,4,4,
662,properties-of-geometric-figures,201,3.999999523,1,4,5,
662,properties-of-geometric-figures,202,7.000000477,1,0,1,
662,properties-of-geometric-figures,203,8.999999523,0,0,1,
662,properties-of-geometric-figures,203,4.000000477,0,0,2,
662,properties-of-geometric-figures,203,1.999999762,0,1,3,
662,properties-of-geometric-figures,203,1.999999762,0,2,4,
662,properties-of-geometric-figures,203,1.000000238,0,3,5,
662,properties-of-geometric-figures,203,1.999999762,0,4,6,
662,properties-of-geometric-figures,203,2,0,5,7,
662,properties-of-geometric-figures,203,6,1,5,8,
662,properties-of-geometric-figures,204,3.000000238,0,1,1,
662,properties-of-geometric-figures,204,1.000000238,0,2,2,
662,properties-of-geometric-figures,204,0.999999523,0,3,3,
662,properties-of-geometric-figures,204,5.000000477,1,3,4,
662,equivalent-fractions-decimals-percents,907,8,1,0,1,
662,area,1172,41.99999976,1,0,1,
662,proportion,822,105,0,0,1,
662,proportion,820,8,0,0,1,
662,proportion,820,2,0,1,2,
662,proportion,820,1.999999762,0,2,3,
662,proportion,820,1.000000238,0,3,4,
662,proportion,820,4.000000238,1,3,5,
662,proportion,821,11.99999976,1,0,1,
662,unit-conversion,4388,95.00000024,1,0,1,
662,interpreting-numberline,455,11,0,0,1,
662,interpreting-numberline,453,1.999999762,0,1,1,
662,interpreting-numberline,453,3.999999762,0,2,2,
662,interpreting-numberline,453,0,0,3,3,
662,interpreting-numberline,453,2.000000477,0,4,4,
662,interpreting-numberline,453,3,1,4,5,
662,interpreting-numberline,454,24,0,1,1,
662,interpreting-numberline,454,1.999999762,0,2,2,
662,interpreting-numberline,454,1.000000238,0,3,3,
662,interpreting-numberline,454,2,0,4,4,
662,interpreting-numberline,454,6,1,4,5,
662,fraction-division,4535,59,1,0,1,
662,multiplication,2690,67,0,1,1,
662,substitution,2686,3.999999523,0,1,1,
662,substitution,2686,1.000000238,0,2,2,
662,substitution,2686,0.999999762,0,3,3,
662,substitution,2686,7.000000238,1,3,4,
662,multiplication,2687,3.999999762,0,1,1,
662,multiplication,2687,1.000000238,0,2,2,
662,multiplication,2687,1.000000238,0,3,3,
662,multiplication,2687,3,1,3,4,
662,substitution,2688,5.999999523,0,1,1,
662,substitution,2688,79.00000024,0,2,2,
662,substitution,2688,2,0,3,3,
662,substitution,2688,4.000000238,1,3,4,
662,multiplication,2689,8.999999523,0,1,1,
662,multiplication,2689,1.000000238,0,2,2,
662,multiplication,2689,5,0,3,3,
662,multiplication,2689,8,1,3,4,
662,fraction-division,2213,39.99999976,0,0,1,
662,fraction-division,2210,6.000000238,1,0,1,
662,fraction-division,2211,5,1,0,1,
662,fraction-division,2212,1.999999762,0,1,1,
662,fraction-division,2212,1.000000238,0,2,2,
662,fraction-division,2212,4.000000238,1,2,3,
662,making-sense-of-expressions-and-equations,1516,8,0,0,1,
662,making-sense-of-expressions-and-equations,1516,0.999999523,0,1,2,
662,making-sense-of-expressions-and-equations,1516,4.000000477,0,2,3,
662,making-sense-of-expressions-and-equations,1516,3.999999523,0,3,4,
662,making-sense-of-expressions-and-equations,1516,1.000000238,0,4,5,
662,making-sense-of-expressions-and-equations,1516,6.999999762,1,4,6,
