student_id,skill,exercise_id,response_time,correct,hint_count,attempt_count,time_interval
6183,fraction-multiplication,1533,215,0,0,1,
6183,proportion,9332,36.00000024,0,0,1,
6183,proportion,9332,19.99999952,0,0,2,
6183,proportion,9332,16,1,0,3,
6183,fraction-multiplication,9333,45.00000048,1,0,1,
6183,linear-area-volume-conversion,2186,40,0,1,1,
6183,linear-area-volume-conversion,2181,44.99999976,0,0,1,
6183,linear-area-volume-conversion,2181,9.999999762,0,0,2,
6183,linear-area-volume-conversion,2181,26.00000048,0,0,3,
6183,linear-area-volume-conversion,2181,3.999999762,0,1,4,
6183,linear-area-volume-conversion,2181,23.00000024,0,1,5,
6183,linear-area-volume-conversion,2181,5,0,2,6,
6183,linear-area-volume-conversion,2181,33.99999976,0,3,7,
6183,linear-area-volume-conversion,2181,12.99999976,1,3,8,
6183,linear-area-volume-conversion,2182,54,0,1,1,
6183,linear-area-volume-conversion,2182,21,0,1,2,
6183,linear-area-volume-conversion,2182,6.000000238,0,1,3,
6183,linear-area-volume-conversion,2182,4.000000238,0,2,4,
6183,linear-area-volume-conversion,2182,8,0,3,5,
6183,linear-area-volume-conversion,2182,9.999999762,1,3,6,
6183,linear-area-volume-conversion,2183,30,0,0,1,
6183,linear-area-volume-conversion,2183,8.999999762,0,0,2,
6183,linear-area-volume-conversion,2183,4.000000238,0,1,3,
6183,linear-area-volume-conversion,2183,33.99999976,0,2,4,
6183,linear-area-volume-conversion,2183,13.00000048,0,2,5,
6183,linear-area-volume-conversion,2183,17.99999976,1,2,6,
6183,linear-area-volume-conversion,2184,14.99999976,0,0,1,
6183,linear-area-volume-conversion,2184,9.000000238,0,0,2,
6183,linear-area-volume-conversion,2184,5,0,0,3,
6183,linear-area-volume-conversion,2184,9.999999762,1,0,4,
6183,linear-area-volume-conversion,2185,25.00000024,1,0,1,
6183,fractions,1674,111.0000002,1,0,1,
6183,area,4559,54.99999952,0,0,1,
6183,area,4556,81.00000024,1,0,1,
6183,area,4557,17,0,1,1,
6183,area,4557,19.00000024,1,1,2,
6183,area,4558,11.99999952,0,0,1,
6183,area,4558,11,1,0,2,
6183,median,2289,89.00000024,1,0,1,
6183,symbolization-articulation,356,101.0000002,0,0,1,
6183,symbolization-articulation,353,24.99999952,1,0,1,
6183,symbolization-articulation,354,40,1,0,1,
6183,symbolization-articulation,355,22,1,0,1,
6183,noskill,977,130.0000002,0,0,1,
6183,noskill,974,33.00000024,1,0,1,
6183,noskill,975,29.99999952,0,0,1,
6183,noskill,975,9.000000238,0,0,1,
6183,noskill,975,4.000000238,0,0,2,
6183,noskill,975,3,1,0,3,
6183,noskill,976,46.99999976,0,0,1,
6183,noskill,976,20.99999976,1,0,2,
6183,supplementary-angles,248,59,0,0,1,
6183,supplementary-angles,246,54,0,1,1,
6183,supplementary-angles,246,17.00000024,0,1,2,
6183,supplementary-angles,246,8,0,1,3,
6183,supplementary-angles,246,24,0,1,4,
6186,circle-graph,1022,358,1,0,1,
6186,equation-solving,1611,249.0000005,0,1,1,
6186,equation-solving,1611,87.99999976,0,1,2,
6186,equation-solving,1611,16,1,1,3,
6186,equation-solving,2343,353.9999998,1,0,1,
6186,mean,2236,407.0000002,1,0,1,
6186,square-root,117,383.0000002,1,0,1,
6186,reading-graph,178,134.9999995,1,0,1,
6186,mean,2264,106.0000005,0,0,1,
6186,mean,2261,148.0000002,1,0,1,
6186,mean,2262,42.00000024,0,0,1,
6186,mean,2262,57.99999976,1,0,2,
6186,mean,2263,17.00000024,1,0,1,
6186,inducing-functions,223,403.9999995,1,0,1,
6186,multiplication,2690,183,0,0,1,
6186,multiplication,2690,92,0,1,1,
6186,substitution,2686,13,0,0,1,
6186,substitution,2686,36.00000024,1,0,2,
6186,multiplication,2687,35.99999952,0,0,1,
6186,multiplication,2687,20.00000024,0,0,2,
6186,multiplication,2690,506,0,0,1,
6186,substitution,2686,27,1,0,1,
6186,multiplication,2687,24,0,0,1,
6186,multiplication,2687,20.00000024,0,0,2,
6186,multiplication,2687,19.99999976,0,0,3,
6186,multiplication,2687,4.000000238,0,1,4,
6186,multiplication,2687,25.99999976,0,1,5,
6186,multiplication,2687,42.00000048,0,1,6,
6186,multiplication,2687,14.99999976,0,2,7,
6186,multiplication,2687,59,0,2,8,
6186,multiplication,2687,1.999999762,0,3,9,
6186,multiplication,2687,10.00000048,1,3,10,
6186,substitution,2688,13.99999952,0,1,1,
6186,substitution,2688,3,0,2,2,
6186,substitution,2688,1.000000238,0,3,3,
6186,substitution,2688,8,1,3,4,
6186,multiplication,2689,119.9999998,0,1,1,
6186,multiplication,2689,3,0,2,2,
6186,multiplication,2689,3.000000238,0,3,3,
6186,multiplication,2689,14,1,3,4,
6186,probability,2114,91,0,0,1,
6186,least-common-multiple,2111,9.999999762,0,0,1,
6186,least-common-multiple,2111,5.000000477,0,1,2,
6186,least-common-multiple,2111,3.999999762,0,2,3,
6186,least-common-multiple,2111,9.000000238,0,3,4,
6186,least-common-multiple,2111,11,1,3,5,
6186,least-common-multiple,2112,19,1,0,1,
6186,least-common-multiple,2113,16,1,0,1,
6186,pattern-finding,597,56.99999952,0,0,1,
6186,noskill,9003,334.0000002,0,1,1,
6186,noskill,9004,97.99999952,1,0,1,
6186,noskill,9005,24,1,0,1,
6186,noskill,9006,200.0000002,0,0,1,
6186,noskill,9006,6.000000238,1,0,2,
6186,noskill,9007,14,0,0,1,
6186,noskill,9007,2.999999523,1,0,2,
6186,noskill,8706,17.00000024,0,1,1,
6186,noskill,8707,41,1,0,1,
6186,noskill,8708,51,0,0,1,
6186,noskill,8708,13,0,0,2,
6186,noskill,8708,3,1,0,3,
6186,noskill,8709,52.00000024,0,0,1,
6186,noskill,8709,3.999999762,1,0,2,
6186,noskill,8703,23.00000024,0,1,1,
6186,noskill,8704,108.9999998,1,0,1,
6186,noskill,8705,28.00000024,0,0,1,
6186,noskill,8705,13.99999952,0,0,2,
6186,noskill,8705,2.000000477,0,0,3,
6186,noskill,8705,1.999999762,1,0,4,
6186,noskill,8988,80,0,1,1,
6186,noskill,8989,27,1,0,1,
6186,noskill,8990,20.99999976,1,0,1,
6186,noskill,9334,35,0,0,1,
6186,noskill,9335,15.00000048,1,0,1,
6186,noskill,9336,11,0,0,1,
6186,noskill,9336,27,1,0,2,
6186,noskill,9314,142.9999995,0,0,1,
6186,noskill,9315,61.00000048,1,0,1,
6186,noskill,9316,16,1,0,1,
6186,noskill,9317,27,1,0,1,
6186,noskill,9318,33.99999976,1,0,1,
6186,noskill,9352,23.00000024,1,0,1,
6186,noskill,9345,244,1,0,1,
6186,noskill,4674,17.99999976,1,0,1,
6186,equation-concept,2705,102,0,0,1,
6186,equation-concept,2702,300.0000002,0,0,1,
6186,equation-concept,2702,5,1,0,2,
6186,equation-concept,2703,17.00000024,0,0,1,
6186,pattern-finding,597,233,1,0,1,
6186,rate,1624,77.00000024,1,0,1,
6186,transformations-rotations,1285,54.99999976,0,1,1,
6186,transformations-rotations,1285,24,0,2,2,
6186,transformations-rotations,1285,15.99999976,0,3,3,
6186,transformations-rotations,1285,9.000000238,0,4,4,
6186,transformations-rotations,1285,33.99999976,0,4,5,
6186,transformations-rotations,1285,36.00000024,1,4,6,
6186,order-of-operations,4012,57.00000024,0,0,1,
6186,order-of-operations,4009,14.99999976,0,0,1,
6186,order-of-operations,4009,12.99999976,1,0,2,
6186,order-of-operations,4010,17.00000024,1,0,1,
6186,order-of-operations,4011,19.99999976,1,0,1,
6186,congruence,4468,25,0,1,1,
6186,congruence,4464,3.000000238,0,1,1,
6186,congruence,4464,6.999999762,0,2,2,
6186,congruence,4464,22,1,2,3,
6186,perimeter,4465,6.000000238,0,1,1,
6186,perimeter,4465,6.999999762,0,2,2,
6186,perimeter,4465,14,0,3,3,
6186,perimeter,4465,6.000000238,1,3,4,
6186,equation-solving,4466,38,0,1,1,
6186,equation-solving,4466,9.000000238,0,2,2,
6186,equation-solving,4466,27,0,3,3,
6186,equation-solving,4466,10.99999952,0,4,4,
6186,equation-solving,4466,10.00000048,0,5,5,
6186,equation-solving,4466,8.999999523,1,5,6,
6186,congruence,4467,31.00000024,1,0,1,
6186,point-plotting,4546,89.00000024,0,0,1,
6186,point-plotting,4542,16,0,1,1,
6186,point-plotting,4542,3.999999523,0,2,2,
6186,point-plotting,4542,9.000000238,0,3,3,
6186,point-plotting,4542,33.99999976,0,4,4,
6186,point-plotting,4542,9.000000238,1,4,5,
6186,point-plotting,4543,11,0,1,1,
6186,point-plotting,4543,5,0,2,2,
6186,point-plotting,4543,9.000000238,0,3,3,
6186,point-plotting,4543,8,0,4,4,
6186,point-plotting,4543,22.99999976,1,4,5,
6186,point-plotting,4544,25.99999976,0,0,1,
6186,point-plotting,4544,36.00000024,0,1,2,
6186,point-plotting,4544,3,0,2,3,
6186,point-plotting,4544,6.000000238,0,3,4,
6186,point-plotting,4544,17.99999976,0,4,5,
6186,noskill,3400,231,0,0,1,
6186,noskill,3397,95.99999976,0,0,1,
6186,noskill,3397,15.00000024,0,0,2,
6186,noskill,3397,30.99999976,1,0,3,
6186,noskill,3398,20.00000024,1,0,1,
6186,noskill,3399,30.99999976,1,0,1,
6186,venn-diagram,4517,405.0000002,0,0,1,
6186,venn-diagram,4515,460.9999998,0,0,1,
6186,venn-diagram,4515,26.00000048,0,0,2,
6186,venn-diagram,4515,9.999999762,0,0,3,
6186,venn-diagram,4515,1.999999762,1,0,4,
6186,venn-diagram,4516,30.00000024,0,0,1,
6186,venn-diagram,4516,17.99999976,0,0,2,
6186,venn-diagram,4516,12.00000024,0,0,3,
6186,venn-diagram,4516,3.999999762,0,1,4,
6186,venn-diagram,4516,13.00000048,1,1,5,
6186,noskill,3429,70,1,0,1,
6186,noskill,3448,404.9999998,1,0,1,
6186,pythagorean-theorem,4665,70,0,0,1,
6186,pythagorean-theorem,4665,24,0,0,2,
6186,pythagorean-theorem,4665,3,1,0,3,
6186,noskill,3416,258,1,0,1,
6186,area,4559,87.00000024,1,0,1,
6186,area,174,98.99999976,0,0,1,
6186,area,171,8,1,0,1,
6186,perimeter,172,51,1,0,1,
6186,perimeter,173,41.00000024,1,0,1,
6186,noskill,3432,47.00000024,1,0,1,
6186,point-plotting,4546,455.0000002,0,0,1,
6186,point-plotting,4542,27,1,0,1,
6186,point-plotting,4543,12.99999976,1,0,1,
6186,point-plotting,4544,285,0,1,1,
6186,point-plotting,4544,3.000000238,0,2,2,
6186,point-plotting,4544,1.999999762,0,3,3,
6186,point-plotting,4544,5.000000477,0,4,4,
6186,point-plotting,4544,10.99999952,1,4,5,
6186,point-plotting,4545,9.000000238,0,1,1,
6186,point-plotting,4545,4.000000238,0,2,2,
6186,point-plotting,4545,1.999999762,0,3,3,
6186,point-plotting,4545,3.000000238,0,4,4,
6186,point-plotting,4545,4.999999762,1,4,5,
6186,interpreting-linear-equations,2716,289.9999998,0,0,1,
6186,interpreting-linear-equations,2713,119.9999998,1,0,1,
6186,interpreting-linear-equations,2714,74.00000024,1,0,1,
6186,interpreting-linear-equations,2715,91,0,0,1,
6186,interpreting-linear-equations,2715,21,0,0,2,
6186,equation-concept,10837,207,0,0,1,
6186,equation-concept,10837,723.9999995,0,0,2,
6186,equation-solving,10838,16,1,0,1,
6186,equation-concept,10839,80.00000048,1,0,1,
6186,equation-solving,10840,30.99999976,1,0,1,
6186,equation-concept,10841,93.99999976,1,0,1,
6186,equation-solving,10842,26.00000048,1,0,1,
6186,equation-concept,10843,271,1,0,1,
6186,equation-solving,10844,105,1,0,1,
6192,inducing-functions,223,164.9999998,0,1,1,
6192,inducing-functions,219,243.9999998,1,0,1,
6192,inducing-functions,220,39.00000024,0,0,1,
6192,inducing-functions,220,9.999999762,0,1,2,
6192,inducing-functions,220,15.00000048,1,1,3,
6192,inducing-functions,221,19.99999976,1,0,1,
6192,inducing-functions,222,17,1,0,1,
6192,noskill,9798,25,0,1,1,
6192,noskill,9799,16,1,0,1,
6192,noskill,9796,72,0,1,1,
6192,noskill,9797,12.99999976,1,0,1,
6192,noskill,9774,62,0,0,1,
6192,noskill,9774,13,1,0,2,
6192,noskill,9773,17.00000024,0,1,1,
6192,noskill,9773,25.00000024,0,2,2,
6192,noskill,9773,9.999999762,0,3,3,
6192,noskill,9773,14.99999976,0,4,4,
6192,noskill,9773,26.00000048,1,4,5,
6192,point-plotting,9772,57.99999952,0,0,1,
6192,point-plotting,9772,19.00000024,0,0,2,
6192,point-plotting,9772,9,1,0,3,
6192,noskill,9771,78.99999976,1,0,1,
6192,symbolization-articulation,356,111.9999998,1,0,1,
6192,probability,4507,102,0,0,1,
6192,probability,4504,24,0,0,1,
6192,probability,4504,9,0,0,2,
6192,probability,4504,5,0,0,3,
6192,probability,4504,5,1,0,4,
6192,probability,4505,49,1,0,1,
6192,probability,4506,35.99999976,0,0,1,
6192,probability,4506,7.000000238,1,0,2,
6192,median,2239,75,1,0,1,
6192,evaluating-functions,1625,57.00000024,0,0,1,
6192,evaluating-functions,9681,11,0,0,1,
6192,evaluating-functions,9681,4.999999762,1,0,2,
6192,evaluating-functions,9682,21,1,0,1,
6192,evaluating-functions,9683,24,0,0,1,
6192,evaluating-functions,9683,7.000000238,1,0,2,
6192,percents,4525,46.99999976,1,0,1,
6192,equation-solving,2343,35,1,0,1,
6192,noskill,1218,154.9999998,1,0,1,
6192,noskill,9795,127.0000002,1,0,1,
6192,noskill,9801,78.99999952,0,0,1,
6192,noskill,9801,24,0,0,2,
6192,noskill,9801,6.000000238,1,0,3,
6192,interpreting-linear-equations,2726,51,0,0,1,
6192,interpreting-linear-equations,2725,79.99999976,0,0,1,
6192,interpreting-linear-equations,2725,16,0,1,2,
6192,interpreting-linear-equations,2725,24.00000048,0,2,3,
6192,interpreting-linear-equations,2725,16,1,2,4,
6192,noskill,9800,57.99999976,0,1,1,
6192,algebraic-manipulation,3553,95.00000024,0,0,1,
6192,noskill,9800,8,0,2,2,
6192,noskill,9800,4.999999762,1,2,3,
6192,algebraic-manipulation,3553,20.99999976,0,0,1,
6192,algebraic-manipulation,3551,41.00000024,1,0,1,
6192,algebraic-manipulation,3552,19,1,0,1,
6192,evaluating-functions,2685,72,0,0,1,
6192,evaluating-functions,2680,36.99999976,0,0,1,
6192,evaluating-functions,2680,11,1,0,2,
6192,evaluating-functions,2681,15.00000048,0,0,1,
6192,evaluating-functions,2681,8,0,1,2,
6192,evaluating-functions,2681,19.99999952,1,1,3,
6192,evaluating-functions,2682,13,0,0,1,
6192,evaluating-functions,2682,14,0,0,2,
6192,evaluating-functions,2682,11.00000024,0,1,3,
6192,evaluating-functions,2682,28.99999976,0,2,4,
6192,evaluating-functions,2682,18.00000048,0,2,5,
6192,evaluating-functions,2682,11,0,3,6,
6192,evaluating-functions,2682,36.99999976,1,3,7,
6192,evaluating-functions,2683,19.99999976,1,0,1,
6192,evaluating-functions,2684,10.00000048,1,0,1,
6192,equation-solving,4383,32,1,0,1,
6192,reading-graph,178,60.99999976,0,0,1,
6192,reading-graph,175,25,0,1,1,
6192,reading-graph,175,14.99999976,1,1,2,
6192,reading-graph,176,13,1,0,1,
6192,reading-graph,177,15.00000024,0,0,1,
6192,reading-graph,177,61,1,0,2,
6192,noskill,252,111,0,0,1,
6192,noskill,249,21,1,0,1,
6192,noskill,250,22,1,0,1,
6192,noskill,251,32,0,1,1,
6192,noskill,251,67,0,1,2,
6192,noskill,251,9.999999762,1,1,3,
6192,unit-conversion,1475,71.00000024,0,0,1,
6192,unit-conversion,9064,309.9999995,0,1,3,
6192,unit-conversion,9064,63.00000024,0,1,1,
6192,unit-conversion,9064,24,0,1,2,
6192,unit-conversion,9064,4.000000477,0,2,4,
6192,unit-conversion,9064,20.99999976,1,2,5,
6192,unit-conversion,9065,28.00000024,1,0,1,
6192,divide-decimals,436,189.9999998,0,1,1,
6192,divide-decimals,433,14.99999976,1,0,1,
6192,symbolization-articulation,434,39.00000048,1,0,1,
6192,symbolization-articulation,435,43.99999952,1,0,1,
6192,divisibility,1092,72.00000048,0,1,1,
6192,divisibility,1086,16,1,0,1,
6192,divisibility,1087,28.99999976,0,0,1,
6192,divisibility,1087,32,0,0,2,
6192,divisibility,1087,33.99999976,0,0,3,
6192,divisibility,1087,14.00000024,0,1,4,
6192,divisibility,1087,23.00000024,0,2,5,
6192,divisibility,1087,13,0,3,6,
6192,divisibility,1087,4.999999762,0,4,7,
6192,divisibility,1087,6.000000238,0,5,8,
6192,divisibility,1087,3.999999523,0,6,9,
6192,divisibility,1087,10,1,6,10,
6192,prime-number,1088,14,0,0,1,
6192,prime-number,1088,17.00000024,1,0,2,
6192,prime-number,1089,20.00000024,1,0,1,
6192,prime-number,1090,18.99999952,0,0,1,
6192,prime-number,1090,7.000000238,1,0,2,
6192,divisibility,1092,28.00000024,0,0,1,
6192,divisibility,1086,9.999999762,0,0,1,
6192,divisibility,1086,18,1,0,2,
6192,divisibility,1087,9.000000238,0,0,1,
6192,divisibility,1087,6,0,1,2,
6192,divisibility,1087,5.999999523,0,2,3,
6192,divisibility,1087,9.000000238,0,3,4,
6192,divisibility,1087,12.00000024,0,3,5,
6192,divisibility,1087,8.999999762,0,3,6,
6192,divisibility,1087,4.999999762,0,3,7,
6192,divisibility,1087,7.000000477,0,3,8,
6192,divisibility,1087,6.999999762,0,3,9,
6192,divisibility,1087,6,0,3,10,
6192,divisibility,1087,5,0,3,11,
6192,divisibility,1087,3,0,4,12,
6192,divisibility,1087,8,0,5,13,
6192,divisibility,1087,1.999999762,0,6,14,
6192,divisibility,1087,10,1,6,15,
6192,prime-number,1088,51.00000048,1,0,1,
6192,prime-number,1089,37,1,0,1,
6192,prime-number,1090,16,1,0,1,
6192,divisibility,1091,81,0,0,1,
6192,divisibility,1091,11.99999952,1,0,2,
6192,probability,2110,76.00000024,0,0,1,
6192,probability,2106,30.99999976,1,0,1,
6192,probability,2107,23.00000024,1,0,1,
6192,probability,2108,46.00000024,1,0,1,
6192,probability,2109,41,1,0,1,
6192,symbolization-articulation,330,269,1,0,1,
6192,properties-of-geometric-figures,1176,92.99999976,1,0,1,
6192,probability,2149,108.9999998,0,0,1,
6192,probability,2146,72.00000048,0,0,1,
6192,probability,2146,6.999999762,0,1,2,
6192,probability,2146,12.00000024,0,2,3,
6192,probability,2146,14.99999976,1,2,4,
6192,probability,2147,11,0,0,1,
6192,probability,2147,10,1,0,2,
6192,probability,2148,20.99999976,0,0,1,
6192,probability,2148,18.00000048,0,1,2,
6192,probability,2148,27.99999952,1,1,3,
6192,probability,2080,124.0000002,0,0,1,
6192,probability,2078,36.99999976,1,0,1,
6192,probability,2079,31.00000024,0,1,1,
6192,probability,2079,6.999999762,0,2,2,
6192,probability,2079,2.000000477,0,3,3,
6192,probability,2079,5,0,4,4,
6192,probability,2079,11,1,4,5,
6192,probability,2073,204,1,0,1,
6192,reading-graph,1100,73,0,0,1,
6192,reading-graph,1097,24,0,0,1,
6192,reading-graph,1097,17.99999976,0,1,2,
6192,reading-graph,1097,5,0,2,3,
6192,reading-graph,1097,4.999999762,0,3,4,
6192,reading-graph,1097,4.000000477,0,4,5,
6192,reading-graph,1097,8.999999523,1,4,6,
6192,reading-graph,1098,17.00000024,1,0,1,
6192,reading-graph,1099,9.000000238,1,0,1,
6192,noskill,977,110.9999995,0,0,1,
6192,noskill,974,30,0,0,1,
6192,noskill,974,4.000000477,0,1,2,
6192,noskill,974,4.999999762,0,2,3,
6192,noskill,974,3,0,3,4,
6192,noskill,974,10,1,3,5,
6192,noskill,975,60.00000024,0,0,1,
6192,noskill,975,30.99999952,0,0,2,
6192,noskill,975,6.000000238,1,0,3,
6192,noskill,976,11,1,0,1,
6214,multiplying-decimals,964,245,1,0,1,
6214,proportion,1644,36.00000024,1,0,1,
6214,m-measurement,1185,73.00000024,0,0,1,
6214,measurement,1182,16,1,0,1,
6214,measurement,1183,20.99999976,0,0,1,
6214,measurement,1183,33.00000024,1,0,2,
6214,measurement,1184,8,1,0,1,
6214,interpreting-numberline,1017,60.99999976,0,0,1,
6214,multiplication,1014,16,1,0,1,
6214,multiplication,1015,27,1,0,1,
6214,interpreting-numberline,1016,125.9999998,0,0,1,
6214,interpreting-numberline,1016,9.000000238,1,0,2,
6214,symbolization-articulation,441,105.0000002,1,0,1,
6214,noskill,1218,49,1,0,1,
6214,equivalent-fractions-decimals-percents,2711,43.99999952,1,0,1,
6214,reading-graph,2249,291.0000002,1,0,1,
6214,order-of-operations,409,141.0000002,1,0,1,
6214,linear-area-volume-conversion,2345,57.99999976,1,0,1,
6214,prime-number,956,49.00000024,1,0,1,
6214,equivalent-fractions-decimals-percents,52,117.9999998,1,0,1,
6214,noskill,882,37,1,0,1,
6214,exponents,4003,38,1,0,1,
6214,rate,1570,91,0,0,1,
6214,rate,9375,49,0,0,1,
6214,rate,9375,14.00000024,0,1,2,
6214,rate,9375,36.99999976,0,2,3,
6214,rate,9375,22,1,2,4,
6214,rate,9376,13,1,0,1,
6214,rate,9377,17.99999976,1,0,1,
6214,equation-concept,2705,94.99999976,1,0,1,
6214,noskill,4674,103,1,0,1,
6214,noskill,3396,232.9999998,0,0,1,
6214,noskill,3393,47.00000048,1,0,1,
6214,noskill,3394,14,1,0,1,
6214,noskill,3395,73.99999976,1,0,1,
6214,noskill,3373,47.99999976,0,0,1,
6214,noskill,3369,52.00000024,1,0,1,
6214,noskill,3370,48,0,0,1,
6214,noskill,3370,9.000000238,0,1,2,
6214,noskill,3370,24,0,2,3,
6214,noskill,3370,22,0,2,4,
6214,noskill,3370,83,0,3,5,
6214,noskill,3370,12.99999976,1,3,6,
6214,noskill,3371,6.999999762,0,0,1,
6214,noskill,3371,17.00000024,1,0,2,
6214,noskill,3372,14.99999976,1,0,1,
6214,venn-diagram,4517,69.00000048,0,0,1,
6214,venn-diagram,4515,51,0,0,1,
6214,venn-diagram,4515,76.99999976,1,0,2,
6214,venn-diagram,4516,33,1,0,1,
6214,noskill,3429,78,1,0,1,
6214,noskill,3448,78,1,0,1,
6214,pythagorean-theorem,4665,41.99999976,1,0,1,
6214,area,4559,80,1,0,1,
6214,noskill,3416,118.0000005,1,0,1,
6214,area,174,35,1,0,1,
6214,noskill,3432,81.99999976,1,0,1,
