student_id,skill,exercise_id,response_time,correct,hint_count,attempt_count,time_interval
1064,discount,164,17.00000024,0,3,8,
1064,discount,164,11.99999976,1,3,9,
1064,discount,165,181.0000002,1,0,1,
1064,linear-area-volume-conversion,2186,175,0,0,1,
1064,linear-area-volume-conversion,2181,12.99999976,0,1,1,
1064,linear-area-volume-conversion,2181,17.00000024,0,2,2,
1064,linear-area-volume-conversion,2181,5.999999523,0,3,3,
1064,linear-area-volume-conversion,2181,13,1,3,4,
1064,linear-area-volume-conversion,2182,10.00000048,0,1,1,
1064,linear-area-volume-conversion,2182,54,0,2,2,
1064,linear-area-volume-conversion,2182,1.999999762,0,3,3,
1064,linear-area-volume-conversion,2182,6.999999762,1,3,4,
1064,linear-area-volume-conversion,2183,44.00000024,0,1,1,
1064,linear-area-volume-conversion,2183,14.99999976,0,2,2,
1064,linear-area-volume-conversion,2183,10.00000048,1,2,3,
1064,linear-area-volume-conversion,2184,36.99999976,0,0,1,
1064,linear-area-volume-conversion,2184,3.000000238,0,0,2,
1064,linear-area-volume-conversion,2184,11,0,0,3,
1064,linear-area-volume-conversion,2184,4.999999762,1,0,4,
1064,linear-area-volume-conversion,2185,18,0,0,1,
1064,linear-area-volume-conversion,2185,4.999999762,0,0,2,
1064,linear-area-volume-conversion,2185,6.000000238,0,0,3,
1064,linear-area-volume-conversion,2185,3,1,0,4,
1064,probability,2084,124.9999998,0,0,1,
1064,probability,2081,127,0,1,1,
1064,probability,2081,26.00000048,0,2,2,
1064,probability,2081,8.999999523,1,2,3,
1064,probability,2082,13,1,0,1,
1064,probability,2083,22,0,0,1,
1064,probability,2083,32,1,0,2,
1064,substitution,1136,42.00000048,1,0,1,
1064,algebraic-manipulation,3553,22.99999976,0,0,1,
1064,algebraic-manipulation,3551,23.00000024,1,0,1,
1064,algebraic-manipulation,3552,5.999999523,0,0,1,
1064,algebraic-manipulation,3552,6.000000238,1,0,2,
1064,fraction-multiplication,1596,90.99999976,1,0,1,
1064,point-plotting,4546,354.0000005,1,0,1,
1064,making-sense-of-expressions-and-equations,1516,116.9999998,0,0,1,
1064,making-sense-of-expressions-and-equations,1516,4.999999762,0,0,2,
1064,making-sense-of-expressions-and-equations,1516,4.000000477,0,0,3,
1064,making-sense-of-expressions-and-equations,1516,3.999999523,1,0,4,
1064,isosceles-triangle,61,24.99999952,0,1,1,
1064,supplementary-angles,58,54.00000024,0,0,1,
1064,supplementary-angles,58,9.999999762,1,0,2,
1064,transversals,59,23.00000024,0,0,1,
1064,transversals,59,3.000000238,1,0,2,
1064,isosceles-triangle,60,119.9999998,0,1,1,
1064,isosceles-triangle,60,17.00000024,0,2,2,
1064,isosceles-triangle,60,6,0,3,3,
1064,isosceles-triangle,60,5.999999523,1,3,4,
1064,order-of-operations,1652,103.0000002,0,1,1,
1064,order-of-operations,9670,25.00000024,1,0,1,
1064,order-of-operations,9671,19,0,0,1,
1064,order-of-operations,9671,5.999999523,0,0,2,
1064,order-of-operations,9671,1.000000238,1,0,3,
1064,order-of-operations,9672,12.00000024,0,0,1,
1064,order-of-operations,9672,13,0,0,2,
1064,order-of-operations,9672,57.99999952,0,0,3,
1064,order-of-operations,9672,2,0,1,4,
1064,order-of-operations,9672,11,0,2,5,
1064,order-of-operations,9672,9.000000238,1,2,6,
1064,mean,2236,133.0000002,0,0,1,
1064,mean,2230,14.99999976,1,0,1,
1064,mean,2231,94,0,0,1,
1064,mean,2231,32,0,0,2,
1064,mean,2231,8,0,1,3,
1064,mean,2231,41,0,2,4,
1064,mean,2231,46.99999976,0,2,5,
1064,mean,2231,3,0,3,6,
1064,mean,2231,7.000000477,1,3,7,
1064,mean,2232,32.99999952,0,0,1,
1064,mean,2232,97,0,0,2,
1064,mean,2232,2.000000477,0,1,3,
1064,mean,2232,33.99999976,1,1,4,
1064,mean,2233,57.99999976,0,0,1,
1064,mean,2233,230.0000002,0,1,2,
1064,mean,2233,9.999999762,0,2,3,
1064,mean,2233,27.00000024,1,2,4,
1064,mean,2234,9.000000238,0,0,1,
1064,mean,2234,46,1,0,2,
1064,mean,2235,32,1,0,1,
1064,inducing-functions,662,62,0,0,1,
1064,pattern-finding,657,20.99999976,1,0,1,
1064,pattern-finding,658,22.99999976,0,0,1,
1064,pattern-finding,658,43,0,0,2,
1064,pattern-finding,658,5.000000477,0,0,3,
1064,pattern-finding,658,2.999999523,0,1,4,
1064,pattern-finding,658,11,0,2,5,
1064,pattern-finding,658,5,0,3,6,
1064,pattern-finding,658,12.00000024,1,3,7,
1064,pattern-finding,659,14.99999976,1,0,1,
1064,pattern-finding,660,5.000000477,1,0,1,
1064,pattern-finding,661,16.99999952,1,0,1,
1064,order-of-operations,342,270.0000002,1,0,1,
1064,point-plotting,1063,27.99999976,0,0,1,
1064,p-patterns-relations-algebra,1060,255.0000005,1,0,1,
1064,p-patterns-relations-algebra,1061,11,0,0,1,
1064,p-patterns-relations-algebra,1061,5,1,0,2,
1064,point-plotting,1062,17.99999976,1,0,1,
1064,interpreting-linear-equations,2724,30,1,0,1,
1064,symbolization-articulation,463,116.0000002,1,0,1,
1064,multiplying-decimals,964,118.9999995,0,0,1,
1064,multiplying-decimals,960,52.00000024,1,0,1,
1064,multiplying-decimals,961,17.00000024,1,0,1,
1064,multiplying-decimals,962,19,1,0,1,
1064,multiplying-decimals,963,78,1,0,1,
1064,algebraic-manipulation,4566,213,1,0,1,
1064,number-line,1616,41.99999976,0,0,1,
1064,number-line,9655,14.99999976,0,0,1,
1064,number-line,9655,4.000000238,1,0,2,
1064,unit-conversion,1283,183.0000002,0,0,1,
1064,unit-conversion,1283,8.999999523,0,1,2,
1064,unit-conversion,1283,4.000000238,0,2,3,
1064,unit-conversion,1283,1.999999762,0,3,4,
1064,unit-conversion,1283,6.000000238,1,3,5,
1064,inducing-functions,444,65.99999976,0,0,1,
1064,inducing-functions,442,5.000000477,0,1,1,
1064,inducing-functions,442,2.999999523,0,2,2,
1064,inducing-functions,442,1.000000238,0,3,3,
1064,inducing-functions,442,6.999999762,1,3,4,
1064,inducing-functions,443,9.000000238,0,0,1,
1064,inducing-functions,443,6,0,0,2,
1064,inducing-functions,443,3.000000238,0,0,3,
1064,inducing-functions,443,6,0,0,4,
1064,inducing-functions,443,3.999999762,0,0,5,
1064,inducing-functions,443,4.000000238,1,0,6,
1064,inducing-functions,4629,5.999999523,1,0,1,
1064,probability,2096,35,0,0,1,
1064,probability,2093,12.00000024,0,0,1,
1064,probability,2093,3.000000238,0,0,2,
1064,probability,2093,3,1,0,3,
1064,probability,2094,5.999999523,0,0,1,
1064,probability,2094,3,0,0,2,
1064,probability,2094,2.000000477,1,0,3,
1064,probability,2095,3.999999762,0,0,1,
1064,probability,2095,9.000000238,0,0,2,
1064,probability,2095,3,1,0,3,
1064,interpreting-numberline,525,27,0,0,1,
1064,interpreting-numberline,523,11.99999976,1,0,1,
1064,interpreting-numberline,524,46,1,0,1,
1064,evaluating-functions,2685,116,0,0,1,
1064,evaluating-functions,2680,8,1,0,1,
1064,evaluating-functions,2681,22.00000024,1,0,1,
1064,evaluating-functions,2682,6.999999762,1,0,1,
1064,evaluating-functions,2683,9.999999762,1,0,1,
1064,evaluating-functions,2684,6.000000238,1,0,1,
1064,probability,4522,97,0,0,1,
1064,probability,4518,9.000000238,0,1,1,
1064,probability,4518,92.99999976,0,2,2,
1064,probability,4518,1.999999762,0,3,3,
1064,probability,4518,29.00000048,0,3,4,
1064,probability,4518,5,0,4,5,
1064,probability,4518,9.999999762,1,4,6,
1064,probability,4519,57.99999976,0,1,1,
1064,probability,4519,5.000000477,0,2,2,
1064,probability,4519,3.999999762,0,3,3,
1064,probability,4519,14,1,3,4,
1064,probability,4520,54,0,1,1,
1064,probability,4520,3.000000238,0,2,2,
1064,probability,4520,4.999999762,0,3,3,
1064,probability,4520,10,0,3,4,
1064,probability,4520,4.999999762,1,3,5,
1064,probability,4521,6.000000238,0,1,1,
1064,probability,4521,4.999999762,0,2,2,
1064,probability,4521,8,1,2,3,
1064,noskill,4684,155.0000005,0,0,1,
1064,noskill,4680,8.999999523,0,0,1,
1064,noskill,4680,5,0,0,2,
1064,noskill,4680,3,1,0,3,
1064,noskill,4681,12.00000024,0,0,1,
1064,noskill,4681,18,0,0,2,
1064,noskill,4681,117.0000002,1,0,3,
1064,noskill,4682,8.999999523,1,0,1,
1064,noskill,4683,21,1,0,1,
1064,meaning-of-pi,1264,19,1,0,1,
1064,addition,1984,16,1,0,1,
1064,pattern-finding,146,78,0,0,1,
1064,pattern-finding,140,11,1,0,1,
1064,pattern-finding,141,14.00000024,1,0,1,
1064,pattern-finding,142,17,1,0,1,
1064,pattern-finding,143,13,1,0,1,
1064,pattern-finding,144,388.0000002,0,1,1,
1064,pattern-finding,144,4.999999762,0,2,2,
1064,pattern-finding,144,0.999999762,0,3,3,
1064,pattern-finding,144,6,1,3,4,
1064,pattern-finding,145,16,0,0,1,
1064,pattern-finding,145,7.000000477,0,1,2,
1064,pattern-finding,145,20.99999976,0,1,3,
1064,pattern-finding,145,6.000000238,0,2,4,
1064,pattern-finding,145,3.999999762,0,3,5,
1064,pattern-finding,145,7.999999762,1,3,6,
1064,scientific-notation,2225,479.0000002,0,0,1,
1064,scientific-notation,2219,687.9999998,1,0,1,
1064,scientific-notation,2220,21,1,0,1,
1064,scientific-notation,2221,8,1,0,1,
1088,properties-of-geometric-figures,1176,212,0,1,1,
1088,sum-of-interior-angles-more-than-3-sides,1173,547.0000002,0,1,2,
1088,sum-of-interior-angles-more-than-3-sides,1173,206.0000002,0,1,1,
1088,sum-of-interior-angles-more-than-3-sides,1173,60.99999976,0,1,3,
1088,sum-of-interior-angles-more-than-3-sides,1173,178.9999998,1,1,4,
1088,properties-of-geometric-figures,1174,47.00000024,1,0,1,
1088,supplementary-angles,1175,24,1,0,1,
1088,multiplication,4555,181.0000002,0,0,1,
1088,multiplication,4551,115.9999995,1,0,1,
1088,multiplication,4552,44.00000024,0,0,1,
1088,multiplication,4552,27,0,0,2,
1088,multiplication,4552,28.99999976,1,0,3,
1088,multiplication,4553,11,1,0,1,
1088,multiplication,4554,72,1,0,1,
1088,reciprocal,833,47.00000024,1,0,1,
1088,equation-solving,2343,200.9999998,1,0,1,
1088,equivalent-fractions-decimals-percents,2063,144.0000005,0,1,1,
1088,probability,2060,755,0,0,2,
1088,probability,2060,35.99999952,0,0,1,
1088,probability,2060,148,0,0,3,
1088,probability,2060,9.999999762,0,0,4,
1088,probability,2060,287.0000005,0,0,5,
1088,probability,2060,11,0,0,6,
1088,probability,2060,87.99999976,0,0,7,
1088,equivalent-fractions-decimals-percents,2063,226,1,0,1,
1088,subtracting-decimals,814,55.00000024,1,0,1,
1088,fraction-decimals-percents,2209,28.00000024,0,0,1,
1088,fraction-decimals-percents,2205,49.99999976,1,0,1,
1088,fraction-decimals-percents,2206,39.00000024,1,0,1,
1088,fraction-decimals-percents,2207,35.99999976,0,0,1,
1088,fraction-decimals-percents,2207,19,1,0,2,
1088,fraction-decimals-percents,2208,9.000000238,1,0,1,
1088,area,174,399.9999998,0,0,1,
1088,area,171,21,0,0,1,
1088,area,171,6,1,0,2,
1088,perimeter,172,46,0,0,1,
1088,perimeter,172,25.00000024,0,0,2,
1088,perimeter,172,22.99999976,0,0,3,
1088,perimeter,172,8,1,0,4,
1088,perimeter,173,57.99999976,0,0,1,
1088,perimeter,173,84,0,0,2,
1088,perimeter,173,57.00000024,1,0,3,
1088,properties-of-solids,1357,78,0,0,1,
1088,properties-of-solids,1353,189.0000002,1,0,1,
1088,properties-of-solids,1354,38.99999952,1,0,1,
1088,properties-of-solids,1355,16,0,0,1,
1088,properties-of-solids,1355,67,0,0,2,
1088,properties-of-solids,1355,22.00000024,0,0,3,
1088,properties-of-solids,1355,23.99999976,0,0,4,
1088,properties-of-solids,1355,78,1,0,5,
1088,properties-of-solids,1356,74.00000048,0,0,1,
1088,properties-of-solids,1356,175.9999995,0,0,2,
1088,properties-of-solids,1356,28.00000024,0,0,3,
1088,properties-of-solids,1356,35,1,0,4,
1088,graph-shape,988,248.0000002,0,0,1,
1088,graph-shape,984,43,1,0,1,
1088,graph-shape,985,25.99999976,1,0,1,
1088,graph-shape,986,36.00000024,1,0,1,
1088,graph-shape,987,27,0,0,1,
1088,graph-shape,987,27.99999976,1,0,2,
1088,discount,4458,50.00000024,1,0,1,
1088,probability,2114,33.99999976,0,0,1,
1088,least-common-multiple,2111,52.00000024,1,0,1,
1088,least-common-multiple,2112,30.99999976,1,0,1,
1088,least-common-multiple,2113,9.999999762,1,0,1,
1088,interpreting-numberline,1627,73.00000024,1,0,1,
1088,area,1172,176.9999998,1,0,1,
1088,reading-graph,1100,120.0000005,0,0,1,
1088,reading-graph,1097,25.99999976,1,0,1,
1088,reading-graph,1098,20.00000024,0,0,1,
1088,reading-graph,1098,20.99999976,1,0,2,
1088,reading-graph,1099,64,1,0,1,
1089,equation-concept,2705,130.9999998,1,0,1,
1089,noskill,4674,103.0000002,1,0,1,
1089,noskill,3373,127.9999998,1,0,1,
1089,noskill,3396,165.0000002,0,0,1,
1089,noskill,3393,68.99999976,0,0,1,
1089,noskill,3393,14.99999976,0,0,2,
1089,noskill,3393,4.000000238,0,1,3,
1089,noskill,3393,10,0,2,4,
1089,noskill,3393,1.999999762,0,3,5,
1089,noskill,3393,41.00000024,0,3,6,
1089,noskill,3393,8,0,4,7,
1089,noskill,3393,44.99999976,0,4,8,
1089,noskill,3393,51,1,4,9,
1089,noskill,3394,35,0,0,1,
1089,noskill,3394,2.000000477,0,1,2,
1089,noskill,3394,46,1,1,3,
1089,noskill,3395,266,0,1,1,
1089,noskill,3395,3.999999523,0,2,2,
1089,noskill,3395,7.000000477,0,3,3,
1089,noskill,3395,13,0,4,4,
1089,noskill,3395,11.99999952,1,4,5,
1089,noskill,3429,197.0000002,0,0,1,
1089,noskill,3426,14,1,0,1,
1089,noskill,3427,9.000000238,0,0,1,
1089,noskill,3427,3.999999762,0,1,2,
1089,noskill,3427,1.999999762,0,2,3,
1089,noskill,3427,1.000000238,0,3,4,
1089,noskill,3427,1.000000238,0,4,5,
1089,noskill,3427,21,1,4,6,
1089,noskill,3428,19,0,0,1,
1089,noskill,3428,3,0,1,2,
1089,noskill,3428,16.99999952,1,1,3,
1089,venn-diagram,4517,39.00000048,0,0,1,
1089,venn-diagram,4515,30,1,0,1,
1089,venn-diagram,4516,91,1,0,1,
1089,pythagorean-theorem,4665,71.99999976,0,0,1,
1089,pythagorean-theorem,4665,5,0,0,2,
1089,pythagorean-theorem,4665,3,1,0,3,
1089,noskill,3448,48,0,0,1,
1089,noskill,3446,52.00000024,0,0,1,
1089,noskill,3446,22.99999952,0,0,2,
1089,noskill,3446,8,0,0,3,
1089,noskill,3446,2.000000477,0,1,4,
1089,noskill,3446,3.999999762,0,2,5,
1089,noskill,3446,1.999999762,0,3,6,
1089,noskill,3446,8,1,3,7,
1089,noskill,3447,52.00000024,1,0,1,
1089,noskill,3416,14.99999976,0,0,1,
1089,noskill,3414,8,0,0,1,
1089,noskill,3414,6,0,0,2,
1089,noskill,3414,13,1,0,3,
1089,noskill,3415,21.00000048,0,0,1,
1089,noskill,3415,8,0,0,2,
1089,noskill,3415,8.999999523,1,0,3,
1089,area,4559,42.00000048,0,0,1,
1089,area,4556,83.99999952,1,0,1,
1089,area,4557,246.0000002,0,1,1,
1089,area,4557,2,0,2,2,
1089,area,4557,1.999999762,0,3,3,
1089,area,4557,6,1,3,4,
1089,area,4558,5,0,1,1,
1089,area,4558,2.000000477,0,2,2,
1089,area,4558,8,1,2,3,
1089,noskill,3432,11,0,0,1,
1089,noskill,3430,8.999999762,1,0,1,
1089,noskill,3431,6,0,0,1,
1089,noskill,3431,1.999999762,0,1,2,
1089,noskill,3431,8,1,1,3,
1089,noskill,9003,178,0,1,1,
1089,noskill,9004,21,0,0,1,
1089,noskill,9004,3.999999523,0,0,2,
1089,noskill,9004,7.000000477,0,0,3,
1089,noskill,9004,3,1,0,4,
1089,noskill,9005,29.99999952,1,0,1,
1089,noskill,9006,21.00000048,1,0,1,
1089,noskill,9007,24.99999952,1,0,1,
1089,noskill,8988,47.00000024,0,1,1,
1089,noskill,8989,54.00000024,1,0,1,
1089,noskill,8990,92.99999976,0,0,1,
1089,noskill,8990,4.000000238,0,0,2,
1089,noskill,8990,3.999999523,0,0,3,
1089,noskill,8990,3.000000238,1,0,4,
1089,noskill,8706,9.000000238,0,1,1,
1089,noskill,8707,33.99999976,1,0,1,
1089,noskill,8708,12.00000024,0,0,1,
1089,noskill,8708,3,1,0,2,
1089,noskill,8709,17.99999976,1,0,1,
1089,noskill,8703,30.00000024,0,1,1,
1089,noskill,8704,105,0,0,1,
1089,noskill,8704,5.999999523,1,0,2,
1089,noskill,8705,27,1,0,1,
1089,noskill,9352,102,0,0,1,
1089,noskill,9353,20.00000024,1,0,1,
1089,noskill,9354,40,0,0,1,
1089,noskill,9354,9.000000238,1,0,2,
1089,noskill,9334,116,1,0,1,
1089,noskill,9314,68.99999976,1,0,1,
1089,noskill,9345,84.99999976,1,0,1,
1089,area,174,248.0000002,0,0,1,
1089,area,171,12.99999976,0,0,1,
1089,area,171,25.00000024,0,0,2,
1089,area,171,29,0,1,3,
1089,area,171,7.999999762,0,2,4,
1089,area,171,1.000000238,0,3,5,
1089,area,171,10,1,3,6,
1089,perimeter,172,25,1,0,1,
1089,perimeter,173,21,1,0,1,
1089,inducing-functions,1697,75,0,0,1,
1089,inducing-functions,1682,17.99999976,1,0,1,
1089,inducing-functions,1683,8,0,0,1,
1089,inducing-functions,1683,3,1,0,2,
1089,inducing-functions,1684,36.00000024,0,0,1,
1089,inducing-functions,1684,6.999999762,0,1,2,
1089,inducing-functions,1684,3.000000238,0,2,3,
1089,inducing-functions,1684,1.000000238,0,3,4,
1089,inducing-functions,1684,7.999999762,1,3,5,
1089,inducing-functions,1685,3.000000238,0,0,1,
1089,inducing-functions,1685,3,1,0,2,
1089,inducing-functions,1686,8,0,0,1,
1089,inducing-functions,1686,3,1,0,2,
1089,inducing-functions,1687,45,0,0,1,
1089,inducing-functions,1687,0.999999523,0,1,2,
1089,inducing-functions,1687,1.000000238,0,2,3,
1089,inducing-functions,1687,1.000000238,0,3,4,
1089,inducing-functions,1687,8,1,3,5,
1089,inducing-functions,1688,4.999999762,0,0,1,
1089,inducing-functions,1688,3.999999762,1,0,2,
1089,inducing-functions,1689,4.000000238,1,0,1,
1089,inducing-functions,1690,11.00000024,0,1,1,
1089,inducing-functions,1690,1.999999762,0,2,2,
1089,inducing-functions,1690,9.999999762,0,3,3,
1089,inducing-functions,1690,8,1,3,4,
1089,inducing-functions,1691,10.00000048,1,0,1,
1089,inducing-functions,1692,24,0,1,1,
1089,inducing-functions,1692,1.999999762,0,2,2,
1089,inducing-functions,1692,3,0,3,3,
1089,inducing-functions,1692,11.99999976,1,3,4,
1089,inducing-functions,1693,3,1,0,1,
1089,inducing-functions,1694,24,0,0,1,
1089,inducing-functions,1694,5,0,1,2,
1089,inducing-functions,1694,2.000000477,0,2,3,
1089,inducing-functions,1694,3,0,3,4,
1089,inducing-functions,1694,19,1,3,5,
1089,inducing-functions,1695,5,1,0,1,
1089,inducing-functions,1696,19,0,0,1,
1089,inducing-functions,1696,1.999999762,1,0,2,
1089,evaluating-functions,4486,386.0000002,0,0,1,
1089,unit-conversion,4483,41.99999976,1,0,1,
1089,unit-conversion,4484,69.00000048,0,0,1,
1089,unit-conversion,4484,16.99999952,1,0,2,
1089,evaluating-functions,4485,110,1,0,1,
1089,median,1059,115.0000005,1,0,1,
1089,finding-percents,2218,110.9999995,1,0,1,
1089,graph-shape,988,107,1,0,1,
1089,scientific-notation,2225,158.0000005,1,0,1,
1089,divide-decimals,436,109.9999998,0,0,1,
1089,divide-decimals,433,22.99999976,1,0,1,
1089,symbolization-articulation,434,58.00000048,0,0,1,
1089,symbolization-articulation,434,16.99999952,0,1,2,
1089,symbolization-articulation,434,145,1,1,3,
1089,symbolization-articulation,435,64.00000048,1,0,1,
1089,reading-graph,1100,68.99999976,1,0,1,
1089,noskill,1371,676.9999998,0,1,1,
1089,noskill,1369,34.00000048,0,0,1,
1089,noskill,1369,11.99999976,0,0,2,
1089,noskill,1369,9.999999762,0,0,3,
1089,noskill,1369,5.000000477,0,1,4,
1089,noskill,1369,99.99999952,0,2,5,
1089,noskill,1369,1.000000238,0,3,6,
1089,noskill,1369,8,0,4,7,
1089,noskill,1369,8,1,4,8,
1089,noskill,1370,74.00000024,0,1,1,
1089,noskill,1370,1.999999762,0,2,2,
1089,noskill,1370,0.999999762,0,3,3,
1089,noskill,1370,2.000000477,0,4,4,
1089,noskill,1370,1.999999762,0,5,5,
1089,noskill,1370,6.999999762,1,5,6,
1089,fraction-decimals-percents,2209,17.00000024,0,0,1,
1089,fraction-decimals-percents,2205,17.99999976,1,0,1,
1089,fraction-decimals-percents,2206,18.00000048,0,0,1,
1089,fraction-decimals-percents,2206,6.999999762,1,0,2,
1089,fraction-decimals-percents,2207,4.000000238,1,0,1,
1089,fraction-decimals-percents,2208,5,0,0,1,
1089,fraction-decimals-percents,2208,3.999999523,0,0,2,
1089,fraction-decimals-percents,2208,3.000000238,1,0,3,
1089,triangle-inequality,1563,95.99999976,1,0,1,
1089,noskill,1351,65,1,0,1,
1089,discount,853,86,1,0,1,
1089,noskill,4674,121,1,0,1,
1089,noskill,980,328,1,0,1,
1089,noskill,231,61.00000048,1,0,1,
1089,graph-shape,1002,146.9999998,1,0,1,
1099,noskill,252,28.99999976,1,0,1,
1099,supplementary-angles,74,75,0,1,1,
1099,transversals,72,71.00000024,1,0,1,
1099,supplementary-angles,73,43,1,0,1,
1099,percent-of,810,33.00000024,0,0,1,
1099,percent-of,807,68.99999976,0,0,1,
1099,percent-of,807,31.00000024,0,1,2,
1099,percent-of,807,108.9999998,0,1,3,
1099,percent-of,807,5,0,2,4,
1099,percent-of,807,52,0,2,5,
1099,percent-of,807,65.00000024,0,2,6,
1099,percent-of,807,64.99999952,0,3,7,
1099,percent-of,807,13.00000048,1,3,8,
1099,percent-of,808,32.99999952,1,0,1,
1099,percent-of,809,61.00000048,0,0,1,
1099,percent-of,809,6.999999762,0,1,2,
1099,percent-of,809,20.00000024,0,2,3,
1099,percent-of,809,14.99999976,1,2,4,
1099,multiplying-decimals,836,74.99999976,0,0,1,
1099,multiplying-decimals,834,28.00000048,0,0,1,
1099,multiplying-decimals,834,47.99999976,1,0,2,
1099,rounding,835,138.0000002,1,0,1,
1099,pythagorean-theorem,1541,40.99999952,0,0,1,
1099,pythagorean-theorem,1541,8,0,0,2,
1099,pythagorean-theorem,1541,9.000000238,0,0,3,
1099,pythagorean-theorem,1541,4.000000238,1,0,4,
1099,unit-conversion,1475,80.99999952,0,0,1,
1099,unit-conversion,1475,3,0,1,2,
1099,unit-conversion,1475,101.0000005,0,1,3,
1099,unit-conversion,1475,19.99999952,0,2,4,
1099,unit-conversion,1475,61.00000048,0,2,5,
1099,unit-conversion,1475,8.999999523,0,3,6,
1099,unit-conversion,1475,49.00000024,1,3,7,
1099,combinatorics,1490,93.00000024,0,0,1,
1099,combinatorics,1490,10.99999952,0,0,2,
1099,combinatorics,1490,6.000000238,0,0,3,
1099,combinatorics,1490,14,1,0,4,
