student_id,skill,exercise_id,response_time,correct,hint_count,attempt_count,time_interval
929,noskill,3395,14.00000024,0,4,6,
929,noskill,3395,13.99999952,1,4,7,
929,noskill,3429,30,0,0,1,
929,noskill,3429,23.00000024,1,0,1,
929,venn-diagram,4517,88,0,0,1,
929,venn-diagram,4515,90.99999976,0,0,1,
929,venn-diagram,4515,9.000000238,0,1,2,
929,venn-diagram,4515,49.99999976,0,2,3,
929,venn-diagram,4515,42.00000048,0,2,4,
929,venn-diagram,4515,8,1,2,5,
929,venn-diagram,4516,46.99999952,1,0,1,
929,pythagorean-theorem,4665,43,0,0,1,
929,pythagorean-theorem,4665,2.000000477,0,0,2,
929,pythagorean-theorem,4665,2.999999523,1,0,3,
929,noskill,3448,124,0,0,1,
929,noskill,3446,66.00000024,0,0,1,
929,noskill,3446,6.999999762,0,1,2,
929,noskill,3446,56,0,1,3,
929,noskill,3446,7.000000477,1,1,4,
929,noskill,3447,65,0,0,1,
929,noskill,3447,8.999999523,0,1,2,
929,noskill,3447,239,0,1,3,
929,noskill,3447,55.00000024,0,1,4,
929,noskill,3447,5,0,2,5,
929,noskill,3447,14,1,2,6,
929,noskill,3416,110,1,0,1,
929,area,4559,49.00000024,0,0,1,
929,area,4556,65.99999952,1,0,1,
929,area,4557,26.00000048,1,0,1,
929,area,4558,8,1,0,1,
929,noskill,3432,95.99999976,1,0,1,
929,area,174,86,0,0,1,
929,area,171,11.00000024,0,0,1,
929,area,171,3,0,1,2,
929,area,171,51.99999952,0,1,3,
929,area,171,14.00000024,0,1,4,
929,area,171,8,0,2,5,
929,area,171,25,1,2,6,
929,perimeter,172,13,0,0,1,
929,perimeter,172,5,0,0,2,
929,perimeter,172,11,0,0,3,
929,perimeter,172,20.99999976,1,0,4,
929,perimeter,173,10.00000048,0,0,1,
929,perimeter,173,2.999999523,0,1,2,
929,perimeter,173,50.00000024,0,1,3,
929,perimeter,173,62.00000024,0,1,4,
929,perimeter,173,9.999999762,0,2,5,
929,perimeter,173,20.99999976,1,2,6,
929,symbolization-articulation,356,179.0000002,0,0,1,
929,symbolization-articulation,353,258,0,0,1,
929,symbolization-articulation,353,9.000000238,0,1,2,
929,symbolization-articulation,353,40,0,1,3,
929,symbolization-articulation,353,3,0,2,4,
929,symbolization-articulation,353,11.99999976,0,2,5,
929,symbolization-articulation,353,4.999999762,1,2,6,
929,symbolization-articulation,354,34.00000048,1,0,1,
929,symbolization-articulation,355,30,0,0,1,
929,symbolization-articulation,355,8.999999762,0,1,2,
929,symbolization-articulation,355,17.99999976,1,1,3,
929,noskill,983,48.00000048,0,0,1,
929,noskill,981,16.99999952,1,0,1,
929,noskill,982,193.0000005,1,0,1,
929,discount,879,92.99999976,0,0,1,
929,percent-of,878,72,0,0,1,
929,discount,879,224.9999998,0,0,1,
929,percent-of,878,40,1,0,1,
929,probability,2096,37.99999952,1,0,1,
929,percent-of,78,88.00000048,0,0,1,
929,venn-diagram,75,16.99999952,0,0,1,
929,venn-diagram,75,105,1,0,2,
929,venn-diagram,76,84.00000024,0,0,1,
929,venn-diagram,76,17.99999976,0,0,2,
929,venn-diagram,76,56.00000048,0,0,3,
929,venn-diagram,76,9.999999762,0,0,4,
929,venn-diagram,76,3.999999762,0,1,5,
929,venn-diagram,76,27,0,1,6,
929,venn-diagram,76,24,0,1,7,
929,venn-diagram,76,4.000000238,0,2,8,
929,venn-diagram,76,27,1,2,9,
929,percent-of,77,105,1,0,1,
929,noskill,4667,143.9999998,1,0,1,
929,comparing-fractions,1512,49.00000024,0,0,1,
929,comparing-fractions,4435,55.00000024,0,0,1,
929,comparing-fractions,4435,2.999999523,0,0,2,
929,comparing-fractions,4435,4.000000238,1,0,3,
929,comparing-fractions,4436,56,1,0,1,
929,comparing-fractions,4437,12.00000024,1,0,1,
929,comparing-fractions,4438,38,0,0,1,
929,comparing-fractions,4438,9.999999762,1,0,2,
929,comparing-fractions,4439,24,1,0,1,
929,proportion,1530,33.99999976,0,0,1,
929,proportion,9282,424.0000005,0,2,4,
929,proportion,9282,95.00000024,0,0,1,
929,proportion,9282,6.999999762,0,1,2,
929,proportion,9282,10.00000048,0,1,3,
929,proportion,9282,9.999999762,1,2,5,
929,proportion,9283,28.99999976,0,1,1,
929,proportion,9283,24,1,1,2,
929,proportion,9284,65.00000024,1,0,1,
929,noskill,4666,278.9999998,0,0,1,
929,noskill,4666,10.00000048,0,1,2,
929,noskill,4666,92.99999976,0,1,3,
929,noskill,4666,12.99999976,0,2,4,
929,noskill,4666,14.00000024,0,3,5,
929,noskill,4666,611,0,4,6,
929,noskill,4666,6.999999762,0,5,7,
929,noskill,4666,9.000000238,1,5,8,
929,noskill,980,81,0,0,1,
929,noskill,978,73.00000024,0,0,1,
929,noskill,978,8.999999523,0,1,2,
929,noskill,978,18.00000048,0,2,3,
929,noskill,978,35.99999952,0,2,4,
932,properties-of-geometric-figures,1575,41.00000024,0,1,1,
932,properties-of-geometric-figures,1575,12.00000024,0,1,2,
932,properties-of-geometric-figures,1575,9.999999762,1,1,3,
932,evaluating-functions,2698,126,0,0,1,
932,multiplication,2695,91,0,0,1,
932,multiplication,2695,6,0,1,2,
932,multiplication,2695,103.9999998,0,2,3,
932,multiplication,2695,77.00000048,1,2,4,
932,unit-conversion,2696,52.99999976,1,0,1,
932,evaluating-functions,2697,89.99999976,1,0,1,
932,noskill,231,70,0,0,1,
932,noskill,224,14,0,0,1,
932,noskill,224,8,0,0,2,
932,noskill,224,14.00000024,1,0,3,
932,noskill,225,25.99999976,0,0,1,
932,noskill,225,10.00000048,1,0,2,
932,noskill,226,25.99999976,1,0,1,
932,noskill,227,11,1,0,1,
932,noskill,228,35.99999976,0,0,1,
932,noskill,228,8.000000477,1,0,2,
932,noskill,229,10,0,0,1,
932,noskill,229,24.99999952,1,0,2,
932,noskill,230,31.00000024,0,0,1,
932,noskill,230,9.000000238,1,0,2,
932,proportion,1644,114.9999998,0,0,1,
932,proportion,1644,10,1,0,2,
932,pattern-finding,597,66.00000024,1,0,1,
932,pattern-finding,3540,59.99999952,1,0,1,
932,scientific-notation,2225,34.00000048,1,0,1,
932,prime-number,956,102,1,0,1,
932,algebraic-manipulation,474,113.9999995,1,0,1,
932,symbolization-articulation,441,84.00000024,1,0,1,
932,reading-graph,1096,52.00000024,1,0,1,
932,point-plotting,4546,135,0,1,1,
932,point-plotting,4542,27,1,0,1,
932,point-plotting,4543,18.99999952,1,0,1,
932,point-plotting,4544,29.00000048,1,0,1,
932,point-plotting,4545,22.99999976,0,0,1,
932,point-plotting,4545,57,0,0,2,
932,point-plotting,4545,46.99999976,1,0,3,
932,equivalent-fractions-decimals-percents,1149,48.00000048,1,0,1,
932,noskill,4667,57.99999976,1,0,1,
932,meaning-of-pi,1284,32,0,0,1,
932,meaning-of-pi,1284,46,1,0,2,
932,finding-percents,1254,98.99999976,0,0,1,
932,finding-percents,1251,15.00000048,1,0,1,
932,finding-percents,1252,8.999999523,1,0,1,
932,finding-percents,1253,21,1,0,1,
932,making-sense-of-expressions-and-equations,1516,43,1,0,1,
932,pattern-finding,146,119,0,0,1,
932,pattern-finding,140,14.00000024,1,0,1,
932,pattern-finding,141,5.999999523,1,0,1,
932,pattern-finding,142,8,1,0,1,
932,pattern-finding,143,4.000000238,1,0,1,
932,pattern-finding,144,27,1,0,1,
932,pattern-finding,145,20.00000024,1,0,1,
932,symbolization-articulation,356,67.99999952,0,0,1,
932,symbolization-articulation,353,36.00000024,0,0,1,
932,symbolization-articulation,353,24,0,0,2,
932,symbolization-articulation,353,6.999999762,0,0,3,
932,symbolization-articulation,353,3.000000238,0,1,4,
932,symbolization-articulation,353,89,0,2,5,
932,symbolization-articulation,353,14,1,2,6,
932,symbolization-articulation,354,46.99999976,0,0,1,
932,symbolization-articulation,354,19,1,0,2,
932,symbolization-articulation,355,10.00000048,1,0,1,
932,fraction-division,4535,43.99999952,0,0,1,
932,fraction-division,4533,18.00000048,1,0,1,
932,fraction-division,4534,21.99999952,1,0,1,
932,equation-solving,1611,41.00000024,0,0,1,
932,equation-solving,1611,11,0,0,2,
932,equation-solving,1611,1.999999762,0,0,3,
932,equation-solving,1611,5,1,0,4,
932,multiplying-decimals,836,27,1,0,1,
932,ordering-numbers,936,52.00000024,1,0,1,
932,fraction-multiplication,1596,67,1,0,1,
932,rate-with-distance-and-time,1597,58.00000024,0,0,1,
932,rate-with-distance-and-time,1597,51.99999952,0,0,2,
932,rate-with-distance-and-time,1597,24,1,0,3,
932,properties-of-geometric-figures,4635,33.00000024,0,0,1,
932,properties-of-geometric-figures,4633,25.00000024,1,0,1,
932,properties-of-geometric-figures,4634,11.99999952,0,0,1,
932,properties-of-geometric-figures,4634,6.000000238,0,0,2,
932,properties-of-geometric-figures,4634,3,1,0,3,
932,multiplying-decimals,1031,122.9999998,1,0,1,
932,m-measurement,1580,37,1,0,1,
932,equation-solving,1989,27,1,0,1,
932,symbolization-articulation,347,75.00000048,1,0,1,
932,interpreting-numberline,482,61.99999952,1,0,1,
932,unit-conversion,1132,69.00000024,1,0,1,
932,rate-with-distance-and-time,4421,70.99999976,1,0,1,
932,n-number-sense-operations,1036,141.0000002,0,1,1,
932,n-number-sense-operations,1032,62,0,1,1,
932,n-number-sense-operations,1032,19.99999976,0,1,2,
932,n-number-sense-operations,1032,12.00000024,0,1,3,
932,n-number-sense-operations,1032,17.99999976,0,1,4,
932,noskill,8706,25.99999976,0,1,1,
932,noskill,8706,15.00000024,0,2,2,
932,noskill,8707,17.99999976,1,0,1,
932,noskill,8708,64,0,0,1,
932,noskill,8708,19,0,0,2,
932,noskill,8708,3,0,0,3,
932,noskill,8708,5,1,0,4,
932,noskill,8709,92.00000024,0,0,1,
932,noskill,8709,3,0,0,2,
932,noskill,8709,73,1,0,3,
932,noskill,8703,91,0,1,1,
932,noskill,8704,11,1,0,1,
932,noskill,8705,9.999999762,1,0,1,
932,noskill,9003,50.00000048,0,1,1,
932,noskill,9004,27,1,0,1,
932,noskill,9005,27,1,0,1,
932,noskill,9006,16,1,0,1,
932,noskill,9007,13.99999952,1,0,1,
932,noskill,8988,25.00000024,0,1,1,
932,noskill,8989,25.99999976,0,0,1,
932,noskill,8989,4.000000238,0,0,2,
932,noskill,8989,3,1,0,3,
932,noskill,8990,14.00000024,1,0,1,
932,noskill,9314,49.99999976,0,0,1,
932,noskill,9315,27,0,0,1,
932,noskill,9315,4.000000238,1,0,2,
932,noskill,9316,13.99999952,0,0,1,
932,noskill,9316,4.000000238,0,0,2,
932,noskill,9316,5,1,0,3,
932,noskill,9317,19,0,0,1,
932,noskill,9317,54,0,0,2,
932,noskill,9317,6.000000238,1,0,3,
932,noskill,9318,3.999999762,1,0,1,
932,noskill,9334,44.00000024,0,0,1,
932,noskill,9335,28.99999976,0,1,1,
932,noskill,9335,9.999999762,0,2,2,
932,noskill,9335,33.00000024,1,2,3,
932,noskill,9336,20.00000024,0,0,1,
932,noskill,9336,5,0,1,2,
932,noskill,9336,17.99999976,0,1,3,
932,noskill,9336,17.99999976,0,1,4,
932,noskill,9336,7.000000477,0,2,5,
932,noskill,9336,3,0,3,6,
932,noskill,9336,5.999999523,0,3,7,
932,noskill,9336,5,1,3,8,
932,noskill,9345,52.00000024,1,0,1,
932,noskill,9352,12.00000024,1,0,1,
932,median,2267,43,1,0,1,
932,adding-decimals,1144,51.99999952,0,0,1,
932,n-number-sense-operations,1140,76.00000024,1,0,1,
932,n-number-sense-operations,1141,17.00000024,1,0,1,
932,n-number-sense-operations,1142,19.99999952,1,0,1,
932,n-number-sense-operations,1143,9.000000238,1,0,1,
932,rate-with-distance-and-time,1626,140,0,0,1,
932,rate-with-distance-and-time,1626,11.00000024,0,1,2,
932,rate-with-distance-and-time,1626,17.99999976,0,2,3,
932,rate-with-distance-and-time,1626,17.00000024,0,3,4,
932,rate-with-distance-and-time,1626,39.99999976,1,3,5,
932,number-line,1616,35,1,0,1,
932,interpreting-linear-equations,4541,30.00000024,0,0,1,
932,interpreting-linear-equations,4538,407.0000002,1,2,5,
932,interpreting-linear-equations,4536,22,1,0,1,
932,interpreting-linear-equations,4537,67.99999952,0,1,1,
932,interpreting-linear-equations,4537,34.00000048,0,1,2,
932,interpreting-linear-equations,4537,16.99999952,0,2,3,
932,interpreting-linear-equations,4537,16,1,2,4,
932,interpreting-linear-equations,4538,32,0,0,1,
932,interpreting-linear-equations,4538,5.000000477,0,1,2,
932,interpreting-linear-equations,4538,21.99999952,0,1,3,
932,interpreting-linear-equations,4538,9.000000238,0,2,4,
932,interpreting-linear-equations,4539,29,0,0,1,
932,interpreting-linear-equations,4539,8.999999523,0,1,2,
932,interpreting-linear-equations,4539,18.00000048,1,1,3,
932,interpreting-linear-equations,4540,52.99999976,0,0,1,
932,interpreting-linear-equations,4540,17.00000024,1,0,2,
932,triangle-inequality,185,28.99999976,1,0,1,
932,scientific-notation,2229,40,0,0,1,
932,scientific-notation,2229,16,1,0,2,
932,noskill,1351,39.00000024,1,0,1,
932,rate,1570,129,0,0,1,
932,rate,9375,19,0,0,1,
932,rate,9375,43.99999976,0,0,2,
932,rate,9375,12.99999976,0,1,3,
932,rate,9375,42.00000048,0,2,4,
932,rate,9375,14.99999976,0,2,5,
932,rate,9375,20.99999976,0,2,6,
932,rate,9375,17.00000024,0,3,7,
932,rate,9375,52.99999976,1,3,8,
932,rate,9376,26.00000048,0,0,1,
932,rate,9376,16,0,1,2,
932,rate,9376,17.99999976,0,2,3,
932,rate,9376,17.99999976,1,2,4,
932,rate,9377,22.00000024,0,0,1,
932,rate,9377,17.00000024,1,0,2,
932,graph-shape,997,44.99999976,1,0,1,
932,median,2289,52.00000024,1,0,1,
932,unit-conversion,1283,122.9999998,1,0,1,
932,algebraic-manipulation,3553,73,1,0,1,
932,reading-graph,1006,150,1,0,1,
932,noskill,983,144.0000002,0,0,1,
932,noskill,981,32,0,1,1,
932,noskill,981,9.999999762,1,1,2,
932,noskill,982,76.99999976,0,0,1,
932,noskill,982,11.00000024,0,1,2,
932,noskill,982,44.99999976,0,2,3,
932,noskill,982,51,1,2,4,
932,area,1172,38,0,0,1,
932,area,1168,26.00000048,1,0,1,
932,area,1169,25.99999976,1,0,1,
932,area,1170,36.00000024,0,0,1,
932,area,1170,6.999999762,0,1,2,
932,area,1170,14.00000024,0,2,3,
932,area,1170,35,1,2,4,
932,area,1171,35.99999952,1,0,1,
932,making-sense-of-expressions-and-equations,1647,63.00000024,0,0,1,
932,making-sense-of-expressions-and-equations,1647,19,1,0,2,
932,equation-concept,2705,67.99999952,1,0,1,
932,noskill,4674,374,1,0,1,
932,noskill,3373,38.99999952,1,0,1,
932,noskill,3396,103.0000002,0,1,1,
932,noskill,3393,27,1,0,1,
932,noskill,3394,9.000000238,1,0,1,
932,noskill,3395,56.99999952,1,0,1,
932,noskill,3429,47.00000024,1,0,1,
932,venn-diagram,4517,49.99999976,0,0,1,
932,venn-diagram,4515,42.00000048,0,0,1,
932,venn-diagram,4515,3,0,1,2,
932,venn-diagram,4515,24.99999952,0,2,3,
932,venn-diagram,4515,27,1,2,4,
932,venn-diagram,4516,16,1,0,1,
932,pythagorean-theorem,4665,24,0,1,1,
932,pythagorean-theorem,4665,8,0,2,2,
932,pythagorean-theorem,4665,10.00000048,0,3,3,
932,pythagorean-theorem,4665,19.99999976,0,4,4,
932,pythagorean-theorem,4665,27,1,4,5,
932,noskill,3448,35,1,0,1,
932,noskill,3416,23.00000024,0,1,1,
932,noskill,3414,16.99999952,1,0,1,
932,noskill,3415,31.00000048,0,0,1,
932,noskill,3415,1.999999762,0,1,2,
932,noskill,3415,21,1,1,3,
932,area,4559,87.99999976,0,0,1,
932,area,4556,12.00000024,0,1,1,
932,area,4556,14.99999976,1,1,2,
932,area,4557,12.00000024,0,0,1,
932,area,4557,6.000000238,0,1,2,
932,area,4557,12.99999976,1,1,3,
932,area,4558,24,1,0,1,
932,noskill,3432,28.00000024,1,0,1,
932,area,174,33.99999976,1,0,1,
932,area,4562,8,0,1,1,
932,area,4560,23.99999976,0,1,1,
932,area,4560,3.000000238,0,2,2,
932,area,4560,17,0,3,3,
932,area,4560,8,0,4,4,
932,area,4560,6.999999762,1,4,5,
932,area,4561,18.00000048,1,0,1,
932,area-of-circle,1650,17.99999976,0,0,1,
932,area-of-circle,9686,13,1,0,1,
932,area-of-circle,9687,32,1,0,1,
932,equation-solving,4383,39.00000024,1,0,1,
932,area,1306,21,0,1,1,
932,area,1303,19.99999952,0,1,1,
932,area,1303,4.000000238,0,2,2,
932,area,1303,3.000000238,0,3,3,
932,area,1303,8.999999523,0,4,4,
932,area,1303,66.00000024,1,4,5,
932,area,1304,17.00000024,0,0,1,
932,area,1304,1.999999762,0,1,2,
932,area,1304,5,0,2,3,
932,area,1304,6.000000238,1,2,4,
932,area,1305,8,0,0,1,
932,area,1305,19.99999952,1,0,2,
932,circle-graph,1660,58.00000048,0,0,1,
932,circle-graph,4675,11.99999952,1,0,1,
932,circle-graph,4676,6.000000238,1,0,1,
932,circle-graph,4677,14,1,0,1,
932,circle-graph,4678,6.000000238,1,0,1,
932,circle-graph,4679,2.999999523,1,0,1,
932,probability,4503,25,1,0,1,
932,reciprocal,833,18.00000048,1,0,1,
932,inducing-functions,677,70.99999976,1,0,1,
932,probability,2077,39.99999976,1,0,1,
932,finding-percents,849,39.00000048,0,0,1,
932,finding-percents,847,27.99999952,0,1,1,
932,finding-percents,847,3,0,2,2,
932,finding-percents,847,3.000000238,0,3,3,
932,finding-percents,847,9.000000238,0,4,4,
932,finding-percents,847,9.999999762,1,4,5,
932,finding-percents,848,1.999999762,1,0,1,
932,percent-of,78,15.00000048,1,0,1,
932,unit-conversion,1475,38.99999952,0,0,1,
932,unit-conversion,9064,72,0,1,1,
932,unit-conversion,9064,17.99999976,0,1,2,
932,unit-conversion,9064,11,0,2,3,
932,unit-conversion,9064,7.000000477,1,2,4,
932,unit-conversion,9065,27,0,1,1,
932,unit-conversion,9065,4.999999762,0,2,2,
932,unit-conversion,9065,17.99999976,0,2,3,
932,unit-conversion,9065,2,0,3,4,
932,unit-conversion,9065,9.000000238,1,3,5,
932,pattern-finding,646,393,1,0,1,
932,point-plotting,2719,367.0000005,1,0,1,
932,graph-shape,988,82.99999976,0,0,1,
932,graph-shape,984,9.000000238,1,0,1,
932,graph-shape,985,11.99999976,1,0,1,
932,graph-shape,986,33,0,0,1,
932,graph-shape,986,6.000000238,1,0,2,
932,graph-shape,987,27.99999952,0,0,1,
932,graph-shape,987,8,0,0,2,
932,graph-shape,987,2,0,1,3,
932,graph-shape,987,4.000000238,0,2,4,
932,graph-shape,987,1.999999762,0,3,5,
932,graph-shape,987,3.000000238,0,4,6,
932,graph-shape,987,17,0,5,7,
932,graph-shape,987,25.00000024,1,5,8,
932,equation-solving,2343,175,1,0,1,
932,noskill,120,41.00000024,1,0,1,
932,mode,2260,65,0,1,1,
932,mode,2256,10.99999952,1,0,1,
932,reading-graph,2257,18.00000048,1,0,1,
932,reading-graph,2258,11,1,0,1,
932,mode,2259,8.999999523,1,0,1,
932,subtracting-decimals,814,79.00000024,1,0,1,
932,interpreting-numberline,525,21,1,0,1,
932,pattern-finding,1500,15.00000024,1,0,1,
932,comparing-fractions,1069,14.99999976,1,0,1,
932,point-plotting,1139,55.00000024,1,0,1,
932,linear-area-volume-conversion,2196,32,1,0,1,
932,pattern-finding,239,72.99999952,0,0,1,
932,pattern-finding,232,10.00000048,1,0,1,
932,pattern-finding,233,9.999999762,1,0,1,
932,pattern-finding,234,12.00000024,1,0,1,
932,pattern-finding,235,8.999999523,0,0,1,
932,pattern-finding,235,9.000000238,1,0,2,
932,pattern-finding,236,17.00000024,0,0,1,
932,pattern-finding,236,2.999999523,0,0,2,
932,pattern-finding,236,6,1,0,3,
932,pattern-finding,237,5,0,0,1,
932,pattern-finding,237,4.000000238,1,0,2,
932,pattern-finding,238,9.000000238,0,0,1,
932,pattern-finding,238,5,1,0,2,
932,noskill,1371,130.9999998,0,0,1,
932,noskill,1369,17.99999976,1,0,1,
932,noskill,1370,12.00000048,0,1,1,
932,noskill,1370,20.99999976,0,1,2,
932,noskill,1370,13,0,2,3,
932,noskill,1370,27,1,2,4,
932,probability,4490,36.00000024,1,0,1,
932,fractions,1674,56,0,0,1,
932,reading-graph,1662,14,1,0,1,
932,fractions,1663,30.00000024,1,0,1,
932,reading-graph,1664,12.99999976,1,0,1,
932,reading-graph,1665,17.00000024,0,0,1,
932,reading-graph,1665,3,1,0,2,
932,reading-graph,1666,8.999999762,0,0,1,
932,reading-graph,1666,6,1,0,2,
932,fractions,1667,42.00000048,1,0,1,
932,reading-graph,1668,9.999999762,1,0,1,
932,reading-graph,1669,13,0,0,1,
932,reading-graph,1669,6.999999762,1,0,2,
932,reading-graph,1670,9.000000238,1,0,1,
932,fractions,1671,15.00000024,1,0,1,
932,reading-graph,1672,5.999999523,1,0,1,
932,reading-graph,1673,5,1,0,1,
932,noskill,4686,98.00000024,1,0,1,
932,rate,1639,159,0,0,1,
932,rate,9659,11,1,0,1,
932,rate,9660,104,1,0,1,
932,properties-of-geometric-figures,1176,27,0,0,1,
932,sum-of-interior-angles-more-than-3-sides,1173,41,0,1,1,
932,sum-of-interior-angles-more-than-3-sides,1173,22.99999976,0,2,2,
932,sum-of-interior-angles-more-than-3-sides,1173,47.00000024,0,2,3,
932,sum-of-interior-angles-more-than-3-sides,1173,26,1,2,4,
932,properties-of-geometric-figures,1174,38,1,0,1,
932,supplementary-angles,1175,9.000000238,1,0,1,
932,noskill,1613,63.99999976,0,1,1,
932,noskill,9649,148.9999998,0,2,3,
932,noskill,9649,10,0,1,1,
932,noskill,9649,12.00000024,0,1,2,
932,noskill,9649,17.00000024,0,2,4,
932,noskill,9649,4.000000238,0,3,5,
932,noskill,9649,11,0,4,6,
932,noskill,9649,10,1,4,7,
932,noskill,9650,22.99999952,1,0,1,
932,linear-area-volume-conversion,2186,33.00000024,1,0,1,
932,square-root,117,25.99999976,1,0,1,
932,probability,2127,33.00000024,0,0,1,
932,probability,2123,6.999999762,1,0,1,
932,probability,2124,19,0,0,1,
932,probability,2124,7.000000477,1,0,2,
